date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,city
2020-10-17,10.5,5.6,16.4,0.0,,212.0,5.1,18.5,1017.8,,Sebastian
2020-10-18,12.4,6.3,20.0,0.0,,168.0,5.8,18.5,1020.2,,Sebastian
2020-10-19,19.1,8.6,26.4,0.0,,193.0,14.2,57.4,1013.1,,Sebastian
2020-10-20,22.9,21.0,24.0,0.0,,182.0,24.8,70.4,1004.9,,Sebastian
2020-10-21,22.4,16.0,25.5,0.0,,193.0,26.7,72.2,1003.7,,Sebastian
2020-10-22,19.3,15.4,24.4,0.0,,192.0,11.3,37.0,1010.7,,Sebastian
2020-10-23,16.1,14.8,19.8,5.6,10.0,224.0,8.5,27.8,1018.1,,Sebastian
2020-10-24,16.2,9.9,22.5,0.0,,194.0,10.3,48.2,1019.6,,Sebastian
2020-10-25,15.9,11.0,20.4,0.0,,243.0,18.3,64.8,1010.2,,Sebastian
2020-10-26,11.6,9.8,13.0,5.6,20.0,241.0,16.4,57.4,1014.8,,Sebastian
2020-10-27,14.4,10.0,19.6,31.0,10.0,208.0,11.4,42.6,1015.2,,Sebastian
2020-10-28,15.1,10.4,18.1,8.9,10.0,211.0,6.1,35.2,1020.6,,Sebastian
2020-10-29,14.5,10.0,19.2,0.5,,178.0,5.9,22.2,1025.4,,Sebastian
2020-10-30,13.0,7.7,19.6,0.0,,217.0,5.3,16.7,1024.7,,Sebastian
2020-10-31,15.4,8.2,25.6,0.0,,234.0,5.3,22.2,1021.7,,Sebastian
2020-11-01,18.3,12.0,26.1,0.0,,205.0,5.7,33.3,1020.0,,Sebastian
2020-11-02,17.0,12.9,25.1,0.0,,234.0,6.2,33.3,1021.1,,Sebastian
2020-11-03,13.2,11.0,14.0,13.5,10.0,302.0,8.5,25.9,1030.2,,Sebastian
2020-11-04,10.2,7.6,12.4,8.9,,114.0,9.1,25.9,1027.4,,Sebastian
2020-11-05,11.4,7.0,17.0,0.0,,80.0,6.6,27.8,1025.8,,Sebastian
2020-11-06,19.7,10.3,23.3,0.0,,143.0,17.9,38.9,1017.5,,Sebastian
2020-11-07,18.8,15.0,22.0,0.0,,177.0,12.4,40.8,1014.9,,Sebastian
2020-11-08,18.3,13.2,21.8,5.1,,177.0,15.8,42.6,1018.7,,Sebastian
2020-11-09,17.1,12.0,21.6,0.0,,183.0,9.2,42.6,1020.3,,Sebastian
2020-11-10,13.3,11.0,16.3,0.5,,203.0,5.6,20.4,1027.1,,Sebastian
2020-11-11,14.0,7.5,21.2,13.2,,204.0,8.8,31.5,1021.9,,Sebastian
2020-11-12,14.4,9.0,20.8,0.0,,201.0,5.5,31.5,1020.4,,Sebastian
2020-11-13,16.1,11.0,22.0,0.0,,184.0,5.9,37.0,1018.3,,Sebastian
2020-11-14,16.8,9.2,21.3,0.0,,187.0,10.7,48.2,1016.3,,Sebastian
2020-11-15,18.4,14.0,24.0,0.0,,225.0,18.9,53.7,1015.4,,Sebastian
2020-11-16,13.4,12.6,16.0,15.5,10.0,217.0,6.8,24.1,1025.9,,Sebastian
2020-11-17,12.1,7.0,19.0,0.0,,183.0,4.5,29.6,1024.8,,Sebastian
2020-11-18,17.1,9.7,25.5,0.0,,197.0,8.1,40.8,1024.1,,Sebastian
2020-11-19,12.8,10.5,16.0,0.0,,238.0,8.4,22.2,1034.9,,Sebastian
2020-11-20,10.6,6.0,13.6,6.9,,135.0,7.0,18.5,1036.3,,Sebastian
2020-11-21,7.4,3.0,13.2,0.0,,136.0,5.8,18.5,1031.0,,Sebastian
2020-11-22,8.3,2.0,16.5,0.0,,215.0,6.8,18.5,1027.2,,Sebastian
2020-11-23,9.6,5.7,15.0,0.0,,158.0,6.7,18.5,1028.3,,Sebastian
2020-11-24,10.9,4.0,19.0,0.0,,205.0,6.3,33.3,1019.6,,Sebastian
2020-11-25,12.1,7.1,18.0,0.0,,172.0,6.0,38.9,1013.7,,Sebastian
2020-11-26,15.7,7.3,19.2,0.0,,110.0,7.7,31.5,1013.4,,Sebastian
2020-11-27,14.3,9.0,19.9,0.0,,35.0,4.0,20.4,1011.7,,Sebastian
2020-11-28,11.1,7.0,16.0,0.0,,205.0,5.0,22.2,1007.7,,Sebastian
2020-11-29,11.3,7.0,16.4,0.0,,209.0,5.8,16.7,1015.4,,Sebastian
2020-11-30,10.3,6.8,13.5,0.0,,228.0,5.4,14.8,1023.9,,Sebastian
2020-12-01,10.8,7.7,14.0,0.0,,213.0,9.9,37.0,1024.9,,Sebastian
2020-12-02,7.9,5.0,10.2,9.1,10.0,134.0,7.8,29.6,1021.4,,Sebastian
2020-12-03,11.2,6.7,14.5,0.3,,212.0,14.9,50.0,1007.4,,Sebastian
2020-12-04,7.8,6.0,10.7,16.0,10.0,251.0,17.8,61.1,993.4,,Sebastian
2020-12-05,6.5,4.0,8.0,18.0,10.0,230.0,17.6,70.4,999.0,,Sebastian
2020-12-06,7.0,6.0,8.0,50.5,10.0,230.0,19.0,77.8,1005.5,,Sebastian
2020-12-07,9.3,6.1,12.0,40.4,10.0,231.0,20.5,75.9,1001.3,,Sebastian
2020-12-08,8.9,7.0,12.0,59.2,20.0,263.0,18.6,90.8,1007.0,,Sebastian
2020-12-09,8.2,6.0,10.1,29.2,10.0,237.0,12.0,53.7,1015.4,,Sebastian
2020-12-10,11.9,7.6,14.0,50.3,20.0,244.0,13.8,53.7,1007.7,,Sebastian
2020-12-11,14.4,10.4,16.3,15.7,10.0,237.0,18.9,61.1,1003.8,,Sebastian
2020-12-12,12.2,10.0,13.1,50.5,41.0,281.0,18.0,79.6,1012.3,,Sebastian
2020-12-13,13.0,9.8,17.2,4.3,,181.0,5.9,40.8,1011.7,,Sebastian
2020-12-14,16.1,10.3,17.4,0.0,,189.0,11.1,42.6,1007.7,,Sebastian
2020-12-15,11.3,7.0,17.0,3.3,10.0,206.0,6.1,33.3,1012.6,,Sebastian
2020-12-16,14.1,6.1,17.0,0.0,,195.0,17.4,61.1,1012.1,,Sebastian
2020-12-17,11.6,6.0,15.3,0.5,,226.0,4.3,35.2,1022.4,,Sebastian
2020-12-18,11.9,3.8,17.8,0.0,,191.0,13.6,55.5,1018.5,,Sebastian
2020-12-19,14.1,11.0,17.2,1.0,,194.0,8.9,59.3,1016.4,,Sebastian
2020-12-20,11.1,7.0,16.1,0.3,,185.0,6.8,27.8,1022.4,,Sebastian
2020-12-21,14.0,7.3,19.0,0.8,,195.0,12.0,42.6,1023.4,,Sebastian
2020-12-22,14.2,7.7,21.0,0.0,,192.0,8.7,40.8,1022.3,,Sebastian
2020-12-23,15.6,10.0,19.2,0.0,,228.0,16.1,48.2,1020.8,,Sebastian
2020-12-24,10.1,9.0,12.2,11.9,10.0,245.0,15.1,57.4,1025.1,,Sebastian
2020-12-25,6.6,4.0,8.6,26.9,10.0,83.0,8.8,44.5,1031.1,,Sebastian
2020-12-26,5.9,3.0,10.1,1.5,,154.0,4.2,27.8,1031.0,,Sebastian
2020-12-27,9.8,5.6,14.5,0.0,,199.0,19.3,75.9,1005.6,,Sebastian
2020-12-28,8.1,6.6,10.0,29.2,30.0,236.0,28.0,98.2,994.3,,Sebastian
2020-12-29,6.9,5.0,8.4,15.0,,234.0,21.4,85.2,1002.3,,Sebastian
2020-12-30,6.9,6.0,9.0,39.9,20.0,229.0,17.6,77.8,1013.1,,Sebastian
2020-12-31,9.4,6.0,12.0,15.5,,237.0,15.9,44.5,1009.8,,Sebastian
2021-01-01,6.3,4.0,9.3,23.6,20.0,232.0,14.2,48.2,1008.4,,Sebastian
2021-01-02,4.1,2.0,6.0,18.3,20.0,45.0,10.0,48.2,1014.3,,Sebastian
2021-01-03,4.6,0.8,7.0,1.0,,204.0,9.7,42.6,1013.5,,Sebastian
2021-01-04,4.3,2.7,5.0,22.1,20.0,226.0,12.7,46.3,1009.8,,Sebastian
2021-01-05,3.9,2.8,5.5,24.4,10.0,135.0,8.3,24.1,1013.4,,Sebastian
2021-01-06,3.6,-0.7,6.5,0.3,,122.0,5.3,16.7,1015.7,,Sebastian
2021-01-07,1.7,-2.0,5.8,0.0,,134.0,4.5,20.4,1016.7,,Sebastian
2021-01-08,1.3,-2.8,5.9,0.0,,112.0,6.5,22.2,1016.6,,Sebastian
2021-01-09,1.7,0.6,3.2,0.0,,72.0,7.4,24.1,1013.5,,Sebastian
2021-01-10,2.7,1.0,4.4,0.0,,58.0,4.8,29.6,1018.6,,Sebastian
2021-01-11,3.2,0.4,7.0,0.0,,158.0,5.0,27.8,1027.1,,Sebastian
2021-01-12,6.2,1.4,9.1,0.0,,198.0,7.0,35.2,1030.2,,Sebastian
2021-01-13,8.8,7.4,11.0,0.5,,227.0,10.3,35.2,1031.4,,Sebastian
2021-01-14,9.5,8.0,12.0,1.3,,228.0,10.1,46.3,1029.3,,Sebastian
2021-01-15,10.4,8.0,12.0,2.5,,319.0,10.8,51.8,1029.8,,Sebastian
2021-01-16,7.7,3.0,12.4,3.0,,159.0,5.4,25.9,1029.7,,Sebastian
2021-01-17,9.3,6.8,11.4,0.0,,223.0,10.6,37.0,1029.2,,Sebastian
2021-01-18,7.3,5.0,11.0,8.9,,151.0,4.2,14.8,1028.4,,Sebastian
2021-01-19,10.7,1.9,18.1,0.0,,194.0,13.5,59.3,1018.5,,Sebastian
2021-01-20,14.4,13.0,15.7,0.0,,185.0,29.4,75.9,1003.9,,Sebastian
2021-01-21,15.8,12.8,18.8,0.0,,211.0,24.1,63.0,1003.8,,Sebastian
2021-01-22,11.6,8.0,18.0,0.3,,240.0,23.0,70.4,1003.7,,Sebastian
2021-01-23,10.4,7.7,14.0,15.2,10.0,240.0,12.8,50.0,1004.7,,Sebastian
2021-01-24,9.6,7.0,13.0,15.0,10.0,258.0,13.8,44.5,1008.9,,Sebastian
2021-01-25,9.1,8.0,10.0,27.4,10.0,206.0,7.9,40.8,1012.8,,Sebastian
2021-01-26,8.9,2.0,16.0,7.9,,191.0,6.3,22.2,1021.5,,Sebastian
2021-01-27,14.3,12.4,16.4,12.2,10.0,243.0,12.0,38.9,1023.1,,Sebastian
2021-01-28,13.6,11.0,18.2,13.5,,289.0,3.5,18.5,1020.2,,Sebastian
2021-01-29,13.4,10.8,16.8,1.8,,234.0,5.2,25.9,1017.1,,Sebastian
2021-01-30,13.1,10.0,18.0,8.9,,236.0,17.6,74.1,1007.1,,Sebastian
2021-01-31,12.5,10.8,15.0,14.5,,241.0,21.3,101.8,1006.6,,Sebastian
2021-02-01,13.9,10.6,16.0,8.6,,257.0,16.5,83.3,1009.9,,Sebastian
2021-02-02,15.2,9.0,22.8,1.5,,209.0,8.4,37.0,1010.8,,Sebastian
2021-02-03,15.5,12.0,18.4,0.0,,167.0,15.1,44.5,1008.8,,Sebastian
2021-02-04,13.9,12.0,16.0,0.5,,1.0,4.2,31.5,1009.8,,Sebastian
2021-02-05,12.1,11.6,13.0,1.8,,335.0,5.4,24.1,1008.5,,Sebastian
2021-02-06,10.6,9.0,12.0,0.5,,326.0,7.3,59.3,1003.6,,Sebastian
2021-02-07,8.9,7.0,12.4,31.2,,231.0,8.7,59.3,1006.2,,Sebastian
2021-02-08,11.6,8.4,15.2,6.6,,224.0,12.8,37.0,998.9,,Sebastian
2021-02-09,11.7,9.0,15.0,2.8,,208.0,13.9,50.0,998.8,,Sebastian
2021-02-10,8.9,7.4,12.0,1.0,,228.0,11.0,42.6,1007.2,,Sebastian
2021-02-11,10.1,4.0,17.0,4.8,,194.0,6.6,25.9,1015.4,,Sebastian
2021-02-12,12.5,10.0,16.0,23.6,,267.0,13.0,50.0,1017.0,,Sebastian
2021-02-13,11.6,8.0,14.6,0.0,,149.0,6.0,25.9,1025.7,,Sebastian
2021-02-14,12.1,4.0,20.2,0.0,,194.0,12.6,64.8,1026.2,,Sebastian
2021-02-15,15.6,13.0,19.2,0.0,,173.0,19.1,70.4,1025.8,,Sebastian
2021-02-16,14.6,10.0,20.3,0.0,,204.0,18.4,59.3,1022.2,,Sebastian
2021-02-17,14.1,6.5,21.8,1.0,,195.0,8.2,40.8,1019.4,,Sebastian
2021-02-18,15.9,12.0,19.0,0.0,,227.0,17.0,55.5,1014.2,,Sebastian
2021-02-19,12.6,7.6,22.0,0.0,,185.0,14.8,48.2,1013.3,,Sebastian
2021-02-20,21.4,19.0,24.0,0.0,,178.0,28.6,72.2,1007.4,,Sebastian
2021-02-21,13.7,11.0,20.0,33.5,,181.0,27.4,77.8,1006.1,,Sebastian
2021-02-22,9.9,8.6,12.2,19.8,30.0,230.0,11.1,48.2,1018.3,,Sebastian
2021-02-23,13.4,5.0,20.1,21.8,,182.0,15.9,44.5,1028.8,,Sebastian
2021-02-24,18.8,16.0,22.8,0.0,,178.0,16.9,44.5,1027.7,,Sebastian
2021-02-25,15.3,13.0,18.5,0.0,,242.0,9.6,42.6,1028.1,,Sebastian
2021-02-26,12.6,12.0,14.0,0.0,,31.0,6.1,14.8,1032.4,,Sebastian
2021-02-27,11.1,10.0,13.1,0.0,,352.0,8.2,20.4,1030.4,,Sebastian
2021-02-28,9.8,5.7,14.0,0.0,,107.0,6.6,29.6,1023.7,,Sebastian
2021-03-01,14.9,7.2,17.1,0.0,,145.0,9.2,40.8,1021.8,,Sebastian
2021-03-02,16.4,14.0,20.0,0.0,,178.0,16.7,44.5,1024.5,,Sebastian
2021-03-03,13.8,9.0,17.4,0.0,,318.0,6.4,29.6,1027.5,,Sebastian
2021-03-04,12.0,7.0,17.1,0.0,,147.0,5.4,18.5,1021.4,,Sebastian
2021-03-05,10.8,7.7,13.7,0.0,,242.0,6.8,22.2,1020.3,,Sebastian
2021-03-06,9.1,7.0,11.0,0.0,,64.0,6.0,22.2,1024.4,,Sebastian
2021-03-07,8.9,7.9,10.5,2.3,,121.0,4.3,18.5,1021.7,,Sebastian
2021-03-08,10.2,7.8,12.9,0.0,,271.0,6.1,24.1,1019.5,,Sebastian
2021-03-09,9.5,8.0,11.3,2.0,,305.0,6.4,31.5,1022.3,,Sebastian
2021-03-10,9.6,2.0,17.6,0.5,,154.0,6.5,18.5,1021.7,,Sebastian
2021-03-11,12.7,7.6,21.0,0.0,,229.0,8.7,33.3,1021.3,,Sebastian
2021-03-12,10.8,9.0,15.3,3.0,,239.0,9.5,35.2,1023.6,,Sebastian
2021-03-13,11.7,7.0,17.2,2.5,,229.0,14.8,48.2,1022.4,,Sebastian
2021-03-14,11.3,10.0,14.0,1.5,,286.0,12.6,53.7,1027.2,,Sebastian
2021-03-15,10.9,9.0,12.9,2.8,,275.0,9.0,29.6,1029.7,,Sebastian
2021-03-16,12.0,9.8,15.8,1.5,,322.0,6.2,27.8,1031.7,,Sebastian
2021-03-17,12.3,10.6,15.3,0.8,,338.0,10.7,38.9,1030.8,,Sebastian
2021-03-18,9.8,7.4,12.4,1.3,,19.0,11.4,38.9,1026.3,,Sebastian
2021-03-19,8.7,6.0,11.0,8.6,,36.0,14.9,46.3,1019.2,,Sebastian
2021-03-20,7.5,3.0,11.0,0.0,,21.0,15.0,44.5,1025.4,,Sebastian
2021-03-21,8.9,2.8,13.3,0.0,,0.0,8.9,37.0,1027.1,,Sebastian
2021-03-22,10.4,8.0,14.4,0.0,,18.0,6.6,27.8,1025.3,,Sebastian
2021-03-23,9.4,5.0,14.0,0.0,,63.0,6.2,22.2,1024.1,,Sebastian
2021-03-24,10.6,4.8,15.9,0.0,,247.0,8.0,22.2,1025.8,,Sebastian
2021-03-25,12.1,9.0,14.7,0.0,,152.0,6.3,20.4,1025.1,,Sebastian
2021-03-26,11.1,8.0,14.4,0.0,,235.0,10.1,27.8,1023.3,,Sebastian
2021-03-27,11.2,8.0,14.5,0.5,,10.0,7.3,25.9,1029.3,,Sebastian
2021-03-28,12.8,5.2,20.4,0.0,,249.0,6.1,24.1,1027.6,,Sebastian
2021-03-29,19.4,10.0,27.0,0.0,,159.0,10.8,31.5,1026.2,,Sebastian
2021-03-30,21.8,15.0,27.8,0.0,,165.0,12.9,37.0,1024.4,,Sebastian
2021-03-31,21.8,12.9,28.8,0.0,,174.0,9.4,37.0,1019.3,,Sebastian
2021-04-01,22.4,17.0,28.1,0.0,,171.0,10.9,44.5,1014.4,,Sebastian
2021-04-02,15.6,13.0,18.8,0.0,,238.0,11.2,31.5,1015.7,,Sebastian
2021-04-03,12.9,11.0,16.0,0.0,,270.0,13.7,37.0,1018.9,,Sebastian
2021-04-04,10.5,7.0,14.9,0.0,,253.0,10.9,25.9,1021.4,,Sebastian
2021-04-05,11.5,7.0,17.3,0.0,,247.0,10.0,27.8,1021.4,,Sebastian
2021-04-06,10.9,9.0,13.0,0.2,,328.0,10.6,37.0,1020.9,,Sebastian
2021-04-07,9.2,6.0,14.2,0.0,,68.0,14.0,35.2,1023.9,,Sebastian
2021-04-08,13.4,2.9,23.3,0.0,,147.0,7.5,33.3,1019.2,,Sebastian
2021-04-09,15.9,12.8,19.1,0.8,,170.0,13.0,42.6,1015.4,,Sebastian
2021-04-10,17.1,13.9,22.4,0.0,,200.0,13.3,44.5,1011.5,,Sebastian
2021-04-11,11.7,10.2,13.2,13.5,20.0,328.0,8.1,40.8,1017.1,,Sebastian
2021-04-12,10.1,8.0,12.2,7.9,,23.0,10.6,35.2,1028.3,,Sebastian
2021-04-13,11.1,4.0,17.3,0.0,,85.0,12.2,33.3,1025.1,,Sebastian
2021-04-14,10.3,5.0,15.3,0.0,,74.0,7.1,25.9,1021.7,,Sebastian
2021-04-15,9.2,4.0,14.4,0.0,,258.0,7.3,31.5,1021.7,,Sebastian
2021-04-16,8.8,3.0,13.7,0.0,,311.0,9.7,42.6,1022.6,,Sebastian
2021-04-17,9.1,4.0,13.2,0.0,,11.0,8.7,40.8,1024.0,,Sebastian
2021-04-18,12.7,9.0,16.7,0.0,,9.0,8.9,33.3,1023.0,,Sebastian
2021-04-19,10.9,4.6,17.0,0.0,,81.0,6.5,22.2,1018.6,,Sebastian
2021-04-20,13.3,10.9,18.3,0.0,,276.0,6.8,22.2,1015.1,,Sebastian
2021-04-21,13.4,9.0,16.3,0.0,,33.0,7.1,22.2,1013.4,,Sebastian
2021-04-22,16.4,13.4,20.7,0.0,,32.0,6.7,24.1,1013.9,,Sebastian
2021-04-23,20.3,11.4,26.4,0.0,,152.0,13.0,37.0,1016.5,,Sebastian
2021-04-24,21.3,19.0,26.0,0.0,,149.0,12.6,42.6,1014.6,,Sebastian
2021-04-25,19.3,17.0,24.3,0.0,,116.0,10.9,35.2,1011.1,,Sebastian
2021-04-26,15.6,13.0,19.0,14.5,,87.0,6.3,24.1,1007.2,,Sebastian
2021-04-27,13.4,12.0,15.0,11.9,10.0,254.0,6.3,20.4,1006.8,,Sebastian
2021-04-28,13.9,13.0,16.6,0.5,,266.0,9.5,31.5,1008.2,,Sebastian
2021-04-29,11.3,10.0,13.7,6.6,10.0,18.0,5.6,22.2,1010.6,,Sebastian
2021-04-30,11.1,8.6,13.9,4.1,,232.0,6.5,20.4,1012.7,,Sebastian
2021-05-01,11.9,10.0,16.0,0.8,,244.0,11.1,33.3,1015.3,,Sebastian
2021-05-02,11.9,8.0,16.8,1.5,,96.0,8.5,24.1,1021.3,,Sebastian
2021-05-03,12.0,6.7,16.8,0.0,,101.0,7.5,22.2,1022.0,,Sebastian
2021-05-04,13.7,9.0,19.0,0.0,,252.0,8.6,24.1,1018.4,,Sebastian
2021-05-05,14.1,12.0,16.6,8.1,,313.0,8.7,46.3,1018.2,,Sebastian
2021-05-06,16.1,12.0,22.1,2.5,,234.0,9.3,25.9,1016.3,,Sebastian
2021-05-07,16.9,14.9,21.6,0.3,,287.0,7.0,22.2,1018.7,,Sebastian
2021-05-08,23.9,12.6,33.3,0.0,,178.0,11.3,35.2,1010.9,,Sebastian
2021-05-09,21.2,14.0,26.2,0.0,,186.0,19.5,59.3,1002.3,,Sebastian
2021-05-10,14.7,9.8,19.0,9.7,,106.0,10.6,40.8,1008.5,,Sebastian
2021-05-11,13.4,10.0,17.7,33.8,,269.0,12.6,53.7,1016.5,,Sebastian
2021-05-12,15.2,11.0,22.7,0.3,,230.0,13.9,48.2,1014.7,,Sebastian
2021-05-13,14.1,11.0,19.8,0.5,,236.0,10.4,44.5,1014.2,,Sebastian
2021-05-14,13.4,11.0,17.6,15.7,,277.0,11.6,53.7,1017.3,,Sebastian
2021-05-15,14.9,13.0,18.0,4.6,,166.0,5.6,29.6,1012.2,,Sebastian
2021-05-16,14.9,14.0,16.0,1.2,,227.0,9.9,31.5,1013.5,,Sebastian
2021-05-17,14.7,12.0,18.4,9.9,,273.0,11.1,37.0,1020.8,,Sebastian
2021-05-18,13.1,10.0,19.8,0.0,,183.0,7.7,33.3,1019.5,,Sebastian
2021-05-19,13.8,11.0,18.3,5.8,,259.0,7.9,27.8,1026.8,,Sebastian
2021-05-20,15.7,7.9,24.0,2.5,,177.0,6.9,24.1,1022.9,,Sebastian
2021-05-21,13.0,12.0,15.4,0.0,,238.0,7.5,25.9,1017.8,,Sebastian
2021-05-22,12.6,10.9,15.7,5.3,,207.0,9.5,27.8,1017.8,,Sebastian
2021-05-23,13.5,7.8,18.2,0.5,,101.0,8.2,27.8,1019.7,,Sebastian
2021-05-24,13.8,10.8,17.9,0.0,,236.0,12.0,31.5,1020.5,,Sebastian
2021-05-25,13.8,11.6,18.0,7.6,,271.0,9.5,31.5,1027.6,,Sebastian
2021-05-26,13.3,9.0,17.7,0.0,,91.0,7.9,20.4,1022.3,,Sebastian
2021-05-27,15.1,9.0,19.1,0.0,,17.0,6.9,24.1,1018.1,,Sebastian
2021-05-28,17.4,14.0,20.7,0.0,,289.0,6.7,18.5,1016.9,,Sebastian
2021-05-29,17.8,17.0,22.0,0.0,,271.0,9.2,24.1,1021.1,,Sebastian
2021-05-30,18.0,15.8,22.1,0.0,,321.0,7.1,20.4,1019.7,,Sebastian
2021-05-31,19.1,15.0,24.1,0.0,,343.0,7.6,24.1,1013.3,,Sebastian
2021-06-01,22.3,17.0,25.1,9.7,,220.0,10.6,31.5,1008.8,,Sebastian
2021-06-02,19.3,17.0,22.2,0.0,,348.0,8.0,22.2,1013.9,,Sebastian
2021-06-03,16.8,15.0,19.0,33.1,,260.0,9.0,25.9,1019.6,,Sebastian
2021-06-04,14.4,14.0,15.2,17.9,,243.0,10.8,37.0,1024.9,,Sebastian
2021-06-05,16.1,13.6,18.5,28.7,,30.0,7.4,25.9,1026.1,,Sebastian
2021-06-06,17.8,16.0,22.0,0.0,,262.0,10.2,24.1,1024.5,,Sebastian
2021-06-07,17.6,14.0,21.0,0.0,,61.0,7.6,22.2,1023.6,,Sebastian
2021-06-08,18.9,14.0,25.1,0.0,,228.0,8.7,24.1,1021.9,,Sebastian
2021-06-09,18.8,17.6,22.0,0.0,,271.0,10.7,27.8,1023.8,,Sebastian
2021-06-10,19.4,16.0,22.0,0.0,,351.0,6.6,20.4,1022.1,,Sebastian
2021-06-11,18.9,15.6,23.6,0.0,,253.0,9.9,22.2,1021.1,,Sebastian
2021-06-12,20.1,18.7,22.4,0.0,,327.0,7.2,24.1,1022.4,,Sebastian
2021-06-13,22.4,18.0,27.3,0.0,,344.0,6.1,24.1,1020.2,,Sebastian
2021-06-14,22.9,19.8,27.4,0.0,,268.0,8.4,24.1,1020.0,,Sebastian
2021-06-15,22.7,17.9,27.0,0.0,,322.0,7.8,20.4,1018.5,,Sebastian
2021-06-16,24.9,19.0,33.3,1.5,,209.0,8.8,29.6,1011.0,,Sebastian
2021-06-17,19.4,18.0,20.6,6.9,,320.0,6.6,27.8,1010.4,,Sebastian
2021-06-18,20.0,16.0,23.0,15.4,,8.0,7.6,24.1,1013.4,,Sebastian
2021-06-19,20.7,19.0,24.8,13.7,,289.0,7.3,22.2,1013.1,,Sebastian
2021-06-20,21.4,18.0,26.5,0.8,,185.0,5.8,29.6,1007.1,,Sebastian
2021-06-21,19.1,16.0,25.3,2.0,,244.0,11.6,38.9,1009.1,,Sebastian
2021-06-22,16.9,15.0,19.8,37.3,,240.0,14.4,44.5,1015.8,,Sebastian
2021-06-23,15.3,14.0,16.1,35.6,,240.0,13.3,59.3,1020.6,,Sebastian
2021-06-24,17.4,14.7,21.5,45.0,,271.0,11.7,35.2,1024.0,,Sebastian
2021-06-25,18.2,15.0,21.2,0.3,,333.0,7.8,22.2,1022.1,,Sebastian
2021-06-26,19.5,17.0,23.6,0.0,,353.0,7.6,24.1,1015.7,,Sebastian
2021-06-27,16.6,15.0,18.2,0.0,,231.0,6.3,29.6,1014.8,,Sebastian
2021-06-28,16.8,11.3,22.0,3.0,,223.0,12.5,44.5,1017.1,,Sebastian
2021-06-29,17.8,15.9,20.5,0.5,,253.0,13.2,44.5,1020.2,,Sebastian
2021-06-30,18.4,16.0,21.2,0.0,,54.0,6.5,22.2,1019.6,,Sebastian
2021-07-01,19.2,17.0,22.0,0.0,,214.0,6.1,22.2,1018.5,,Sebastian
2021-07-02,20.6,18.0,25.5,0.0,,289.0,8.0,20.4,1017.1,,Sebastian
2021-07-03,20.9,19.5,23.6,0.0,,11.0,6.5,20.4,1016.8,,Sebastian
2021-07-04,21.2,19.0,24.0,0.5,,6.0,6.2,22.2,1015.8,,Sebastian
2021-07-05,22.2,17.7,27.2,5.1,,324.0,8.1,37.0,1011.2,,Sebastian
2021-07-06,19.3,17.0,23.0,0.0,,271.0,7.3,38.9,1014.1,,Sebastian
2021-07-07,17.8,16.0,20.2,0.5,,225.0,8.1,31.5,1019.3,,Sebastian
2021-07-08,17.2,15.0,21.6,4.8,,244.0,8.9,35.2,1025.5,,Sebastian
2021-07-09,18.6,13.0,22.7,5.1,,66.0,8.7,27.8,1023.3,,Sebastian
2021-07-10,20.1,18.0,24.0,0.0,,292.0,7.4,24.1,1019.9,,Sebastian
2021-07-11,20.8,17.0,26.4,6.2,,55.0,9.0,31.5,1015.1,,Sebastian
2021-07-12,17.1,15.0,19.6,12.7,,247.0,13.9,50.0,1016.8,,Sebastian
2021-07-13,17.9,16.0,19.6,7.0,,279.0,16.6,57.4,1021.4,,Sebastian
2021-07-14,17.9,16.0,20.2,1.5,,287.0,10.7,44.5,1023.7,,Sebastian
2021-07-15,18.6,16.0,21.3,0.0,,180.0,6.9,22.2,1023.4,,Sebastian
2021-07-16,19.8,17.0,23.9,0.0,,358.0,7.6,20.4,1022.9,,Sebastian
2021-07-17,20.9,18.0,24.1,0.0,,318.0,7.6,22.2,1021.0,,Sebastian
2021-07-18,21.3,17.7,25.9,0.0,,248.0,10.0,22.2,1018.4,,Sebastian
2021-07-19,22.6,18.0,28.6,0.0,,241.0,8.7,22.2,1015.3,,Sebastian
2021-07-20,22.1,18.0,26.0,0.0,,267.0,7.8,24.1,1014.6,,Sebastian
2021-07-21,22.0,21.0,23.4,2.6,,325.0,7.3,25.9,1018.5,,Sebastian
2021-07-22,22.1,20.8,25.1,0.0,,312.0,5.6,25.9,1016.7,,Sebastian
2021-07-23,20.7,19.0,23.3,0.0,,279.0,6.0,29.6,1012.5,,Sebastian
2021-07-24,20.4,16.0,24.5,2.0,,188.0,8.6,22.2,1013.8,,Sebastian
2021-07-25,20.7,18.0,24.4,0.3,,259.0,9.0,27.8,1014.0,,Sebastian
2021-07-26,20.9,18.0,25.0,0.0,,269.0,6.9,25.9,1016.6,,Sebastian
2021-07-27,19.7,16.0,23.3,0.1,,261.0,6.1,22.2,1016.3,,Sebastian
2021-07-28,20.4,18.0,22.8,0.0,,297.0,6.8,24.1,1018.1,,Sebastian
2021-07-29,20.5,18.0,23.1,0.0,,46.0,6.6,27.8,1016.0,,Sebastian
2021-07-30,20.6,17.5,24.7,0.0,,262.0,9.7,25.9,1016.0,,Sebastian
2021-07-31,17.3,15.0,20.2,4.1,,265.0,8.4,31.5,1016.8,,Sebastian
