date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,city
2020-01-02,5.3,1.6,10.5,0.0,,340.0,3.6,,1033.0,,Barrio de la concepción
2020-01-03,3.4,1.5,6.0,0.0,,11.0,4.0,,1035.0,,Barrio de la concepción
2020-01-04,6.2,2.8,11.2,0.0,,3.0,6.8,,1035.0,,Barrio de la concepción
2020-01-05,5.6,1.5,10.9,0.0,,357.0,5.3,,1031.9,,Barrio de la concepción
2020-01-06,5.8,1.4,12.0,0.0,,332.0,4.6,,1031.2,,Barrio de la concepción
2020-01-07,6.2,0.8,12.0,0.0,,353.0,3.8,,1032.9,,Barrio de la concepción
2020-01-08,6.9,1.8,13.5,0.0,,340.0,3.6,,1031.2,,Barrio de la concepción
2020-01-09,7.3,4.0,11.5,0.0,,297.0,6.7,,1028.6,,Barrio de la concepción
2020-01-10,7.1,4.2,10.8,0.0,,356.0,10.1,,1029.1,,Barrio de la concepción
2020-01-11,4.0,2.0,10.4,0.0,,334.0,5.9,,1033.2,,Barrio de la concepción
2020-01-12,3.3,-0.7,9.0,0.0,,5.0,4.4,,1033.2,,Barrio de la concepción
2020-01-13,2.8,-0.5,8.5,0.0,,338.0,6.2,,1029.0,,Barrio de la concepción
2020-01-14,3.3,-0.5,8.4,0.0,,332.0,5.8,,1025.9,,Barrio de la concepción
2020-01-15,5.9,3.3,8.3,0.0,,347.0,5.0,,1026.9,,Barrio de la concepción
2020-01-16,9.1,7.2,12.8,0.0,,349.0,5.0,,1027.8,,Barrio de la concepción
2020-01-17,8.3,4.8,12.5,0.8,,217.0,9.7,,1030.3,,Barrio de la concepción
2020-01-18,6.7,5.3,8.5,1.6,,281.0,6.4,,1028.2,,Barrio de la concepción
2020-01-19,6.1,3.1,10.1,0.1,,5.0,19.3,,1022.1,,Barrio de la concepción
2020-01-20,3.9,1.7,5.7,0.0,,28.0,18.5,,1025.0,,Barrio de la concepción
2020-01-21,4.9,3.6,7.3,2.7,,24.0,19.1,,1020.8,,Barrio de la concepción
2020-01-22,6.1,4.4,10.0,1.2,,40.0,11.5,,1019.3,,Barrio de la concepción
2020-01-23,6.3,3.2,10.0,1.0,,31.0,4.4,,1020.2,,Barrio de la concepción
2020-01-24,7.1,6.2,9.2,5.4,,93.0,6.0,,1021.0,,Barrio de la concepción
2020-01-25,7.1,5.8,9.6,3.0,,92.0,6.9,,1018.0,,Barrio de la concepción
2020-01-26,6.1,3.0,10.1,0.0,,289.0,6.5,,1022.9,,Barrio de la concepción
2020-01-27,5.6,3.0,9.0,0.2,,330.0,8.5,,1025.2,,Barrio de la concepción
2020-01-28,10.2,8.0,12.4,0.1,,231.0,26.2,,1021.9,,Barrio de la concepción
2020-01-29,10.9,9.9,13.7,0.0,,215.0,13.5,,1023.5,,Barrio de la concepción
2020-01-30,9.7,8.4,11.8,0.1,,208.0,12.7,,1024.4,,Barrio de la concepción
2020-01-31,11.2,9.5,15.7,0.2,,221.0,10.9,,1024.0,,Barrio de la concepción
2020-02-01,12.9,10.4,17.5,0.0,,210.0,12.7,,1024.6,,Barrio de la concepción
2020-02-02,11.3,10.6,12.7,0.0,,87.0,3.2,,1030.8,,Barrio de la concepción
2020-02-03,11.5,8.1,17.4,0.0,,44.0,6.4,,1031.3,,Barrio de la concepción
2020-02-04,11.2,6.5,16.8,0.0,,24.0,5.9,,1030.0,,Barrio de la concepción
2020-02-05,8.9,4.7,13.0,0.0,,17.0,5.8,,1028.9,,Barrio de la concepción
2020-02-06,7.2,4.5,10.2,0.0,,349.0,6.5,,1026.5,,Barrio de la concepción
2020-02-07,8.0,5.2,11.6,0.0,,278.0,5.9,,1024.8,,Barrio de la concepción
2020-02-08,7.9,6.2,11.0,0.0,,344.0,4.4,,1026.2,,Barrio de la concepción
2020-02-09,8.7,7.5,11.4,0.0,,354.0,5.5,,1031.0,,Barrio de la concepción
2020-02-10,10.2,7.2,15.5,0.0,,41.0,4.7,,1032.5,,Barrio de la concepción
2020-02-11,9.4,7.5,13.0,0.0,,51.0,3.9,,1028.7,,Barrio de la concepción
2020-02-12,10.2,9.7,11.3,0.0,,36.0,5.3,,1024.4,,Barrio de la concepción
2020-02-13,10.7,7.8,14.3,0.0,,172.0,9.0,,1023.9,,Barrio de la concepción
2020-02-14,9.0,6.9,13.5,0.0,,21.0,3.9,,1026.9,,Barrio de la concepción
2020-02-15,9.6,4.9,15.4,0.0,,356.0,5.4,,1027.6,,Barrio de la concepción
2020-02-16,10.6,5.4,17.0,0.0,,304.0,9.2,,1028.0,,Barrio de la concepción
2020-02-17,9.8,6.8,14.0,0.0,,346.0,4.8,,1028.5,,Barrio de la concepción
2020-02-18,9.0,5.7,13.4,0.0,,357.0,7.3,,1031.7,,Barrio de la concepción
2020-02-19,8.7,3.9,14.2,0.0,,357.0,5.4,,1031.9,,Barrio de la concepción
2020-02-20,9.4,3.6,15.6,0.0,,336.0,5.8,,1026.9,,Barrio de la concepción
2020-02-21,11.8,3.9,18.3,0.0,,343.0,4.6,,1029.6,,Barrio de la concepción
2020-02-22,12.1,5.2,20.0,0.0,,346.0,4.6,,1032.7,,Barrio de la concepción
2020-02-23,13.2,7.6,20.2,0.0,,317.0,4.3,,1033.5,,Barrio de la concepción
2020-02-24,12.5,6.6,20.1,0.0,,315.0,6.0,,1027.8,,Barrio de la concepción
2020-02-25,11.1,5.6,19.0,0.0,,314.0,13.5,,1021.4,,Barrio de la concepción
2020-02-26,10.3,6.5,15.5,0.0,,293.0,15.3,,1020.9,,Barrio de la concepción
2020-02-27,11.8,6.4,18.5,0.0,,286.0,15.8,,1022.0,,Barrio de la concepción
2020-02-28,12.1,7.4,18.2,0.0,,201.0,5.6,,1021.4,,Barrio de la concepción
2020-02-29,10.2,7.4,13.2,0.0,,231.0,23.2,,1014.1,,Barrio de la concepción
2020-03-01,10.3,8.3,15.2,2.2,,220.0,25.3,,1013.0,,Barrio de la concepción
2020-03-02,9.5,6.3,12.7,0.0,,264.0,39.6,,1008.9,,Barrio de la concepción
2020-03-03,9.3,5.2,14.4,0.0,,222.0,22.3,,1017.4,,Barrio de la concepción
2020-03-04,13.5,10.6,19.2,0.0,,249.0,23.0,,1019.0,,Barrio de la concepción
2020-03-05,11.7,8.1,15.9,0.5,,253.0,26.4,,1013.6,,Barrio de la concepción
2020-03-06,8.6,6.2,13.0,0.0,,299.0,25.9,,1018.5,,Barrio de la concepción
2020-03-07,8.9,3.5,15.8,0.0,,358.0,7.2,,1026.1,,Barrio de la concepción
2020-03-08,9.4,3.5,15.2,0.0,,281.0,9.0,,1026.2,,Barrio de la concepción
2020-03-09,11.7,7.7,16.5,0.0,,326.0,11.3,,1025.4,,Barrio de la concepción
2020-03-10,8.1,7.4,22.3,0.0,,134.0,5.0,,1026.4,,Barrio de la concepción
2020-03-11,14.8,9.8,24.0,0.0,,311.0,5.7,,1023.8,,Barrio de la concepción
2020-03-12,15.8,12.5,24.0,0.0,,321.0,5.6,,1018.9,,Barrio de la concepción
2020-03-13,15.6,11.9,22.7,0.0,,355.0,6.2,,1016.0,,Barrio de la concepción
2020-03-14,15.2,10.6,21.8,0.0,,26.0,5.3,,1017.9,,Barrio de la concepción
2020-03-15,12.7,9.5,20.5,7.7,,254.0,10.8,,1014.0,,Barrio de la concepción
2020-03-16,6.0,3.9,10.2,3.0,,105.0,12.2,,1013.0,,Barrio de la concepción
2020-03-17,9.8,5.0,16.0,0.2,,29.0,10.4,,1023.3,,Barrio de la concepción
2020-03-18,12.5,10.3,16.3,0.0,,9.0,4.8,,1025.1,,Barrio de la concepción
2020-03-19,12.4,10.2,16.8,0.0,,148.0,9.0,,1020.3,,Barrio de la concepción
2020-03-20,10.9,9.2,12.5,0.0,,112.0,8.8,,1016.5,,Barrio de la concepción
2020-03-21,8.4,7.2,9.3,2.2,,93.0,6.1,,1013.2,,Barrio de la concepción
2020-03-22,8.9,6.7,13.0,9.5,,22.0,6.5,,1012.3,,Barrio de la concepción
2020-03-23,9.6,7.2,14.4,4.0,,23.0,6.7,,1015.1,,Barrio de la concepción
2020-03-24,11.3,8.5,15.6,0.0,,32.0,10.3,,1015.7,,Barrio de la concepción
2020-03-25,11.2,6.4,17.0,0.0,,204.0,11.2,,1014.6,,Barrio de la concepción
2020-03-26,9.9,4.0,15.9,0.0,,15.0,10.7,,1010.3,,Barrio de la concepción
2020-03-27,5.9,2.0,10.3,0.0,,89.0,9.3,,1013.4,,Barrio de la concepción
2020-03-28,8.8,2.6,15.7,0.0,,306.0,6.1,,1018.4,,Barrio de la concepción
2020-03-29,11.8,5.0,19.3,0.0,,31.0,8.2,,1017.4,,Barrio de la concepción
2020-03-30,5.1,0.5,10.8,9.8,,45.0,15.6,,1015.0,,Barrio de la concepción
2020-03-31,4.5,0.1,9.6,18.2,,13.0,11.4,,1009.7,,Barrio de la concepción
2020-04-01,9.2,5.7,13.5,0.9,,11.0,4.7,,1011.2,,Barrio de la concepción
2020-04-02,9.6,3.4,15.2,0.0,,3.0,8.8,,1012.9,,Barrio de la concepción
2020-04-03,10.8,5.0,17.7,0.0,,45.0,5.0,,1016.5,,Barrio de la concepción
2020-04-04,12.2,5.8,18.5,0.0,,58.0,13.6,,1016.4,,Barrio de la concepción
2020-04-05,14.0,8.9,19.4,0.8,,160.0,10.3,,1016.3,,Barrio de la concepción
2020-04-06,14.5,11.6,17.9,7.2,,169.0,10.0,,1018.9,,Barrio de la concepción
2020-04-07,13.6,10.6,17.3,6.7,,125.0,6.2,,1022.6,,Barrio de la concepción
2020-04-08,15.0,10.6,21.6,0.0,,154.0,6.1,,1021.7,,Barrio de la concepción
2020-04-09,13.4,11.0,15.2,14.2,,4.0,4.9,,1020.0,,Barrio de la concepción
2020-04-10,11.6,10.0,13.8,2.7,10.0,58.0,5.5,,1020.9,,Barrio de la concepción
2020-04-11,14.3,11.2,18.3,0.2,,74.0,5.2,,1019.9,,Barrio de la concepción
2020-04-12,14.7,10.0,20.0,2.4,,127.0,7.7,,1016.0,,Barrio de la concepción
2020-04-13,12.3,7.6,18.2,1.1,,46.0,5.4,,1008.7,,Barrio de la concepción
2020-04-14,13.1,11.0,16.8,3.0,,30.0,6.2,,1011.1,,Barrio de la concepción
2020-04-15,12.2,8.4,15.3,18.1,,131.0,12.5,,1013.0,,Barrio de la concepción
2020-04-16,12.9,9.8,18.7,3.5,,167.0,15.4,,1015.1,,Barrio de la concepción
2020-04-17,13.9,10.5,17.8,0.0,,186.0,11.5,,1014.7,,Barrio de la concepción
2020-04-18,14.9,10.4,20.5,3.3,,353.0,6.3,,1013.9,,Barrio de la concepción
2020-04-19,12.8,9.2,18.1,5.2,,10.0,5.8,,1009.9,,Barrio de la concepción
2020-04-20,12.3,7.6,18.6,0.4,,195.0,10.8,,1008.8,,Barrio de la concepción
2020-04-21,11.2,7.8,14.9,0.1,,219.0,9.3,,1007.9,,Barrio de la concepción
2020-04-22,14.1,9.1,19.6,0.0,,0.0,5.9,,1013.4,,Barrio de la concepción
2020-04-23,15.3,12.4,20.0,0.0,,87.0,5.9,,1016.8,,Barrio de la concepción
2020-04-24,16.4,11.2,22.1,0.0,,38.0,7.5,,1013.3,,Barrio de la concepción
2020-04-25,16.4,11.6,23.0,0.0,,53.0,6.8,,1008.9,,Barrio de la concepción
2020-04-26,15.0,12.2,20.8,0.0,,189.0,12.0,,1010.3,,Barrio de la concepción
2020-04-27,13.0,10.1,17.3,0.0,,209.0,15.3,,1011.7,,Barrio de la concepción
2020-04-28,12.1,7.7,17.6,0.0,,216.0,11.0,,1014.9,,Barrio de la concepción
2020-04-29,13.1,7.1,19.7,0.0,,217.0,18.5,,1017.5,,Barrio de la concepción
2020-04-30,14.2,10.4,19.6,0.0,,230.0,22.2,,1016.8,,Barrio de la concepción
2020-05-01,15.7,10.9,21.9,0.0,,206.0,18.3,,1019.2,,Barrio de la concepción
2020-05-02,18.4,12.0,25.9,0.0,,184.0,10.7,,1019.5,,Barrio de la concepción
2020-05-03,20.6,12.4,28.8,0.0,,81.0,5.5,,1016.7,,Barrio de la concepción
2020-05-04,21.5,16.6,30.0,0.0,,335.0,12.7,,1011.5,,Barrio de la concepción
2020-05-05,18.0,12.9,23.7,0.0,,199.0,14.0,,1014.4,,Barrio de la concepción
2020-05-06,17.7,10.1,25.6,0.0,,22.0,5.9,,1017.1,,Barrio de la concepción
2020-05-07,20.5,14.8,26.1,0.0,,69.0,13.1,,1015.1,,Barrio de la concepción
2020-05-08,20.9,15.7,27.5,0.0,,121.0,9.8,,1012.7,,Barrio de la concepción
2020-05-09,18.0,13.0,23.2,0.1,,192.0,14.8,,1009.0,,Barrio de la concepción
2020-05-10,14.3,9.3,19.5,0.0,,236.0,19.4,,1006.1,,Barrio de la concepción
2020-05-11,14.5,10.0,19.6,1.2,,233.0,21.9,,1008.1,,Barrio de la concepción
2020-05-12,12.2,9.3,15.2,19.3,,131.0,7.7,,1009.3,,Barrio de la concepción
2020-05-13,13.6,9.3,18.8,9.0,,192.0,12.8,,1005.4,,Barrio de la concepción
2020-05-14,12.1,9.1,14.7,11.4,,234.0,8.8,,1005.8,,Barrio de la concepción
2020-05-15,12.7,9.7,19.0,13.2,,2.0,7.3,,1012.1,,Barrio de la concepción
2020-05-16,14.4,10.8,20.3,0.8,,11.0,11.0,,1017.0,,Barrio de la concepción
2020-05-17,16.2,9.5,22.4,0.0,,27.0,7.1,,1020.9,,Barrio de la concepción
2020-05-18,19.4,10.6,27.2,0.0,,357.0,7.7,,1020.7,,Barrio de la concepción
2020-05-19,21.2,13.1,29.3,0.0,,12.0,5.4,,1018.1,,Barrio de la concepción
2020-05-20,22.9,14.6,30.9,0.0,,338.0,7.1,,1015.3,,Barrio de la concepción
2020-05-21,23.3,15.0,31.6,0.0,,290.0,7.3,,1017.8,,Barrio de la concepción
2020-05-22,24.0,16.4,32.0,0.0,,290.0,7.8,,1020.5,,Barrio de la concepción
2020-05-23,25.0,17.5,32.5,0.0,,339.0,7.3,,1021.6,,Barrio de la concepción
2020-05-24,23.4,17.7,30.2,0.0,,14.0,8.7,,1022.6,,Barrio de la concepción
2020-05-25,22.0,17.2,30.9,1.8,,104.0,9.6,,1021.4,,Barrio de la concepción
2020-05-26,20.7,16.7,25.4,0.0,,2.0,8.8,,1023.0,,Barrio de la concepción
2020-05-27,23.1,17.0,30.0,0.0,,52.0,9.2,,1022.1,,Barrio de la concepción
2020-05-28,22.6,17.3,29.4,0.0,,138.0,8.3,,1020.9,,Barrio de la concepción
2020-05-29,23.2,15.7,30.6,0.0,,77.0,5.9,,1014.9,,Barrio de la concepción
2020-05-30,24.2,17.9,31.6,0.0,,88.0,6.3,,1010.8,,Barrio de la concepción
2020-05-31,21.1,15.4,30.7,37.8,,51.0,8.1,,1010.0,,Barrio de la concepción
2020-06-01,21.4,14.9,27.3,0.0,,91.0,6.9,,1013.1,,Barrio de la concepción
2020-06-02,22.6,17.5,28.5,0.0,,250.0,9.1,,1012.2,,Barrio de la concepción
2020-06-03,21.6,16.0,28.0,4.5,,273.0,14.4,,1007.7,,Barrio de la concepción
2020-06-04,17.8,14.9,22.9,0.0,,343.0,13.3,,1005.5,,Barrio de la concepción
2020-06-05,19.9,12.7,27.6,0.0,,221.0,8.0,,1010.8,,Barrio de la concepción
2020-06-06,21.1,15.6,27.1,0.0,,234.0,16.9,,1007.6,,Barrio de la concepción
2020-06-07,18.4,13.0,24.7,2.0,,278.0,11.4,,1007.1,,Barrio de la concepción
2020-06-08,16.2,11.0,23.2,0.0,,29.0,13.2,,1013.8,,Barrio de la concepción
2020-06-09,16.9,10.8,23.8,0.0,,12.0,10.0,,1017.3,,Barrio de la concepción
2020-06-10,18.8,11.6,25.5,0.0,,336.0,7.9,,1015.1,,Barrio de la concepción
2020-06-11,18.9,14.2,24.0,0.0,,249.0,19.7,,1005.9,,Barrio de la concepción
2020-06-12,15.1,10.0,20.9,1.8,,242.0,23.6,,1006.0,,Barrio de la concepción
2020-06-13,16.4,10.3,23.4,0.0,,213.0,13.5,,1013.5,,Barrio de la concepción
2020-06-14,19.3,12.9,25.5,0.0,,293.0,8.3,,1017.4,,Barrio de la concepción
2020-06-15,20.8,14.1,27.0,0.0,,288.0,9.1,,1018.7,,Barrio de la concepción
2020-06-16,19.9,15.8,25.6,0.0,,320.0,11.1,,1016.6,,Barrio de la concepción
2020-06-17,20.1,13.7,27.1,0.0,,299.0,7.7,,1013.8,,Barrio de la concepción
2020-06-18,22.2,15.8,28.9,0.0,,309.0,10.0,,1011.2,,Barrio de la concepción
2020-06-19,23.1,16.5,30.3,0.0,,284.0,9.9,,1014.6,,Barrio de la concepción
2020-06-20,24.7,16.5,32.3,0.0,,287.0,10.1,,1017.9,,Barrio de la concepción
2020-06-21,26.2,18.8,33.9,0.0,,256.0,7.6,,1019.1,,Barrio de la concepción
2020-06-22,26.8,19.1,34.4,0.0,,10.0,10.2,,1018.0,,Barrio de la concepción
2020-06-23,28.5,21.6,36.2,0.0,,99.0,6.9,,1013.3,,Barrio de la concepción
2020-06-24,26.8,22.7,31.3,0.1,,39.0,9.1,,1013.0,,Barrio de la concepción
2020-06-25,27.2,21.7,34.6,0.0,,278.0,12.3,,1011.4,,Barrio de la concepción
2020-06-26,25.2,20.8,31.2,0.0,,250.0,13.4,,1011.2,,Barrio de la concepción
2020-06-27,25.2,18.5,32.1,0.0,,235.0,7.5,,1013.2,,Barrio de la concepción
2020-06-28,27.1,20.0,34.4,0.0,,319.0,7.1,,1014.2,,Barrio de la concepción
2020-06-29,28.4,21.2,36.5,0.0,,266.0,9.1,,1012.2,,Barrio de la concepción
2020-06-30,29.4,22.1,37.0,0.0,,333.0,10.7,,1008.7,,Barrio de la concepción
2020-07-01,28.2,20.7,35.4,0.0,,241.0,14.1,,1008.8,,Barrio de la concepción
2020-07-02,26.7,20.8,33.0,0.0,,299.0,13.4,,1011.5,,Barrio de la concepción
2020-07-03,24.2,16.6,31.2,0.0,,5.0,9.4,,1016.4,,Barrio de la concepción
2020-07-04,26.5,18.4,33.5,0.0,,9.0,7.1,,1018.3,,Barrio de la concepción
2020-07-05,28.0,20.3,35.5,0.0,,353.0,7.4,,1017.0,,Barrio de la concepción
2020-07-06,29.6,22.5,36.8,0.0,,12.0,9.5,,1013.7,,Barrio de la concepción
2020-07-07,29.8,22.4,37.8,0.0,,313.0,11.9,,1012.2,,Barrio de la concepción
2020-07-08,29.0,24.0,35.1,0.0,,72.0,14.5,,1010.5,,Barrio de la concepción
2020-07-09,25.9,21.0,34.2,0.0,,54.0,12.2,,1013.6,,Barrio de la concepción
2020-07-10,26.1,18.9,33.1,0.0,,70.0,7.1,,1013.2,,Barrio de la concepción
2020-07-11,28.8,21.6,36.1,0.6,,72.0,11.5,,1012.3,,Barrio de la concepción
2020-07-12,26.2,21.4,32.8,0.0,,95.0,10.8,,1013.9,,Barrio de la concepción
2020-07-13,26.9,19.8,34.3,0.0,,29.0,9.5,,1015.6,,Barrio de la concepción
2020-07-14,25.8,19.7,33.5,0.0,,27.0,11.6,,1013.4,,Barrio de la concepción
2020-07-15,25.0,18.1,32.5,0.0,,34.0,8.0,,1014.6,,Barrio de la concepción
2020-07-16,26.3,18.4,34.1,0.0,,14.0,10.8,,1015.2,,Barrio de la concepción
2020-07-17,27.4,20.5,34.6,0.0,,13.0,12.9,,1013.0,,Barrio de la concepción
2020-07-18,27.0,19.0,34.7,0.0,,351.0,7.7,,1012.6,,Barrio de la concepción
2020-07-19,29.0,21.8,36.7,0.0,,302.0,10.2,,1011.3,,Barrio de la concepción
2020-07-20,28.5,21.0,36.6,0.0,,224.0,7.6,,1012.0,,Barrio de la concepción
2020-07-21,28.7,24.0,35.0,5.4,,28.0,10.4,,1013.2,,Barrio de la concepción
2020-07-22,25.3,16.6,31.7,0.0,,36.0,6.7,,1014.9,,Barrio de la concepción
2020-07-23,27.7,21.6,36.1,0.0,,259.0,7.4,,1013.3,,Barrio de la concepción
2020-07-24,28.9,22.0,35.7,0.0,,330.0,8.8,,1010.2,,Barrio de la concepción
2020-07-25,28.2,22.2,36.5,0.0,,299.0,11.9,,1010.9,,Barrio de la concepción
2020-07-26,29.7,23.0,38.0,0.0,,309.0,7.8,,1010.9,,Barrio de la concepción
2020-07-27,30.1,25.0,39.4,0.0,,284.0,10.3,,1011.4,,Barrio de la concepción
2020-07-28,29.4,23.4,35.6,0.0,,211.0,10.4,,1010.4,,Barrio de la concepción
2020-07-29,30.2,23.2,37.2,0.0,,34.0,6.8,,1010.6,,Barrio de la concepción
2020-07-30,30.5,23.5,39.2,0.0,,143.0,12.6,,1010.2,,Barrio de la concepción
2020-07-31,29.7,24.0,37.8,0.0,,273.0,10.6,,1012.1,,Barrio de la concepción
2020-08-01,29.5,21.5,37.5,0.0,,303.0,11.1,,1012.9,,Barrio de la concepción
2020-08-02,27.6,21.5,35.6,0.0,,344.0,8.9,,1012.3,,Barrio de la concepción
2020-08-03,24.9,17.0,31.0,0.0,,28.0,12.5,,1012.3,,Barrio de la concepción
2020-08-04,24.9,19.1,33.1,0.0,,33.0,9.2,,1012.6,,Barrio de la concepción
2020-08-05,27.3,20.5,35.0,0.0,,49.0,7.3,,1010.2,,Barrio de la concepción
2020-08-06,29.6,23.9,37.7,0.0,,132.0,8.2,,1011.2,,Barrio de la concepción
2020-08-07,30.4,25.2,38.2,0.0,,173.0,7.9,,1013.2,,Barrio de la concepción
2020-08-08,29.1,25.4,34.2,0.0,,323.0,5.3,,1015.3,,Barrio de la concepción
2020-08-09,30.5,24.8,37.6,0.8,,302.0,9.5,,1011.9,,Barrio de la concepción
2020-08-10,26.7,21.2,31.0,1.1,,127.0,9.7,,1009.8,,Barrio de la concepción
2020-08-11,19.7,15.0,24.4,26.6,,356.0,12.0,,1013.0,,Barrio de la concepción
2020-08-12,20.4,14.6,27.2,0.0,,302.0,8.8,,1013.5,,Barrio de la concepción
2020-08-13,22.9,16.9,29.4,0.0,,158.0,7.1,,1013.8,,Barrio de la concepción
2020-08-14,24.9,19.4,31.9,0.0,,284.0,8.1,,1012.0,,Barrio de la concepción
2020-08-15,22.9,17.3,29.5,0.0,,222.0,15.7,,1011.3,,Barrio de la concepción
2020-08-16,21.7,15.5,28.2,0.0,,215.0,9.3,,1012.6,,Barrio de la concepción
2020-08-17,22.1,15.7,27.5,0.0,,213.0,10.1,,1013.5,,Barrio de la concepción
2020-08-18,23.9,19.0,30.0,0.0,,191.0,8.7,,1012.7,,Barrio de la concepción
2020-08-19,25.1,18.5,32.3,0.0,,269.0,11.2,,1009.0,,Barrio de la concepción
2020-08-20,25.1,17.2,33.6,0.0,,208.0,10.6,,1007.5,,Barrio de la concepción
2020-08-21,25.6,20.4,31.6,0.0,,200.0,14.4,,1011.8,,Barrio de la concepción
2020-08-22,25.6,19.9,32.4,0.0,,307.0,9.3,,1017.4,,Barrio de la concepción
2020-08-23,25.7,19.8,33.0,0.0,,5.0,8.1,,1017.1,,Barrio de la concepción
2020-08-24,25.7,20.1,32.5,0.0,,354.0,6.4,,1014.0,,Barrio de la concepción
2020-08-25,26.3,21.3,35.6,0.0,,295.0,7.2,,1012.9,,Barrio de la concepción
2020-08-26,30.0,21.0,36.0,0.0,,301.0,7.1,,1015.0,,Barrio de la concepción
2020-08-27,28.1,21.6,36.4,0.0,,304.0,6.4,,1013.7,,Barrio de la concepción
2020-08-28,25.8,20.0,32.0,0.0,,301.0,13.0,,1006.0,,Barrio de la concepción
2020-08-29,18.5,14.5,23.0,0.0,,2.0,18.9,,1007.3,,Barrio de la concepción
2020-08-30,17.0,11.6,23.1,0.0,,9.0,12.8,,1014.5,,Barrio de la concepción
2020-08-31,17.8,12.1,25.0,0.0,,341.0,8.4,,1018.2,,Barrio de la concepción
2020-09-01,20.0,15.3,26.4,0.0,,35.0,5.3,,1013.4,,Barrio de la concepción
2020-09-02,21.6,15.2,29.0,0.0,,14.0,9.3,,1014.3,,Barrio de la concepción
2020-09-03,23.2,17.2,30.8,0.0,,330.0,5.6,,1018.8,,Barrio de la concepción
2020-09-04,24.2,18.8,31.6,0.0,,118.0,6.8,,1020.7,,Barrio de la concepción
2020-09-05,24.5,18.0,32.3,0.0,,320.0,5.6,,1017.3,,Barrio de la concepción
2020-09-06,25.3,19.9,32.4,0.0,,350.0,8.7,,1014.4,,Barrio de la concepción
2020-09-07,20.1,14.0,26.3,0.0,,48.0,13.1,,1017.4,,Barrio de la concepción
2020-09-08,18.8,13.1,26.3,0.0,,61.0,9.2,,1021.2,,Barrio de la concepción
2020-09-09,21.1,15.7,28.2,0.0,,305.0,6.5,,1020.1,,Barrio de la concepción
2020-09-10,23.2,17.9,29.9,0.0,,12.0,7.7,,1016.8,,Barrio de la concepción
2020-09-11,24.0,18.5,30.8,0.0,,317.0,7.4,,1013.6,,Barrio de la concepción
2020-09-12,24.8,19.1,31.6,0.0,,351.0,5.4,,1015.5,,Barrio de la concepción
2020-09-13,25.2,19.6,32.1,0.0,,57.0,7.7,,1019.7,,Barrio de la concepción
2020-09-14,24.1,19.6,28.8,1.3,,121.0,8.1,,1019.2,,Barrio de la concepción
2020-09-15,22.5,18.0,27.5,0.0,,277.0,8.9,,1018.7,,Barrio de la concepción
2020-09-16,20.0,18.8,30.0,3.4,,348.0,8.0,,1016.7,,Barrio de la concepción
2020-09-17,22.3,17.4,25.5,13.0,,166.0,10.2,,1013.4,,Barrio de la concepción
2020-09-18,17.9,15.0,20.6,22.2,,146.0,11.0,,1012.5,,Barrio de la concepción
2020-09-19,17.7,14.9,19.6,0.6,,209.0,17.2,,1015.0,,Barrio de la concepción
2020-09-20,18.7,16.1,21.7,0.0,,207.0,12.4,,1016.9,,Barrio de la concepción
2020-09-21,18.2,13.7,23.9,0.0,,303.0,5.7,,1016.9,,Barrio de la concepción
2020-09-22,24.1,13.1,24.4,0.0,,293.0,7.7,,1014.7,,Barrio de la concepción
2020-09-23,20.1,16.3,23.2,6.6,,205.0,15.1,,1012.4,,Barrio de la concepción
2020-09-24,17.9,14.5,21.7,6.9,,243.0,18.9,,1013.7,,Barrio de la concepción
2020-09-25,14.7,12.4,18.8,0.0,,284.0,19.2,,1019.5,,Barrio de la concepción
2020-09-26,14.4,9.3,20.0,0.0,,284.0,10.5,,1019.6,,Barrio de la concepción
2020-09-27,16.4,11.5,21.7,0.0,,343.0,18.5,,1013.9,,Barrio de la concepción
2020-09-28,15.0,9.1,21.9,0.0,,79.0,4.8,,1017.8,,Barrio de la concepción
2020-09-29,17.8,13.2,24.9,0.0,,350.0,4.4,,1017.4,,Barrio de la concepción
2020-09-30,18.0,11.6,25.5,0.0,,310.0,6.4,,1015.4,,Barrio de la concepción
2020-10-01,17.3,12.8,22.6,0.0,,218.0,11.6,,1010.3,,Barrio de la concepción
2020-10-02,12.6,9.4,15.9,7.5,,258.0,33.7,,999.4,,Barrio de la concepción
2020-10-03,11.8,8.3,17.7,0.0,,268.0,22.4,,1007.0,,Barrio de la concepción
2020-10-04,12.4,8.0,17.4,0.0,,243.0,19.9,,1010.1,,Barrio de la concepción
2020-10-05,13.8,10.2,18.3,0.0,,288.0,15.1,,1016.6,,Barrio de la concepción
2020-10-06,16.6,9.9,24.3,0.0,,336.0,5.6,,1021.8,,Barrio de la concepción
2020-10-07,17.9,11.6,24.2,0.0,,335.0,3.5,,1023.0,,Barrio de la concepción
2020-10-08,18.3,14.5,23.8,0.0,,343.0,3.3,,1023.2,,Barrio de la concepción
2020-10-09,18.8,12.9,25.4,0.0,,321.0,5.5,,1021.5,,Barrio de la concepción
2020-10-10,17.9,12.4,23.1,0.0,,18.0,10.3,,1021.9,,Barrio de la concepción
2020-10-11,13.1,9.5,18.6,0.0,,30.0,13.0,,1025.2,,Barrio de la concepción
