date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,city
2024-02-18,12.6,5.7,23.9,0.0,,36.0,5.6,18.5,1035.7,,Orense
2024-02-19,15.7,10.1,24.0,0.0,,79.0,8.0,20.4,1035.0,,Orense
2024-02-20,12.0,6.2,23.2,0.4,,108.0,6.8,18.5,1031.6,,Orense
2024-02-21,11.5,6.1,17.9,0.0,,185.0,11.3,33.3,1025.6,,Orense
2024-02-22,13.1,6.6,17.1,10.2,,237.0,22.5,50.0,1015.7,,Orense
2024-02-23,7.8,5.6,11.7,9.9,,249.0,18.6,33.3,1014.3,,Orense
2024-02-24,9.2,5.7,13.7,1.0,,254.0,18.1,33.3,1015.9,,Orense
2024-02-25,13.1,9.3,14.7,0.0,,246.0,26.1,46.3,1009.2,,Orense
2024-02-26,9.6,6.7,13.8,0.0,,311.0,23.3,38.9,1015.2,,Orense
2024-02-27,9.7,5.9,14.8,0.3,,354.0,18.4,27.8,1027.0,,Orense
2024-02-28,10.6,5.5,17.6,0.0,,238.0,7.7,14.8,1028.5,,Orense
2024-02-29,10.3,4.2,14.7,4.0,,244.0,15.4,38.9,1023.6,,Orense
2024-03-01,8.4,3.8,13.0,15.2,,232.0,17.4,35.2,1018.8,,Orense
2024-03-02,8.5,3.2,11.8,21.6,,266.0,20.4,38.9,1006.4,,Orense
2024-03-03,7.8,2.8,13.0,3.4,,209.0,12.8,25.9,1013.9,,Orense
2024-03-04,10.8,8.0,15.1,6.8,,225.0,19.9,40.8,1016.6,,Orense
2024-03-05,9.3,5.0,15.9,0.0,,211.0,8.1,24.1,1025.0,,Orense
2024-03-06,9.3,2.6,16.8,0.0,,144.0,13.0,27.8,1018.8,,Orense
2024-03-07,10.9,5.6,12.7,7.4,,154.0,25.4,29.6,1002.9,,Orense
2024-03-08,7.7,5.2,13.3,24.2,,188.0,23.7,35.2,997.4,,Orense
2024-03-09,8.4,4.7,11.7,11.6,,204.0,20.0,33.3,991.4,,Orense
2024-03-10,10.2,7.5,14.8,5.6,,251.0,17.5,33.3,1002.7,,Orense
2024-03-11,9.0,5.3,16.0,0.0,,236.0,9.9,22.2,1020.6,,Orense
2024-03-12,10.1,5.7,21.7,0.0,,128.0,12.0,20.4,1022.0,,Orense
2024-03-13,12.8,3.9,25.2,0.0,,155.0,14.0,24.1,1015.6,,Orense
2024-03-14,15.8,6.7,20.9,2.4,,176.0,14.7,35.2,1015.8,,Orense
2024-03-15,14.2,8.6,22.3,0.0,,221.0,8.2,25.9,1021.0,,Orense
2024-03-16,13.5,7.8,20.3,0.0,,165.0,13.1,29.6,1022.6,,Orense
2024-03-17,16.2,10.2,22.7,0.0,,170.0,10.6,25.9,1020.5,,Orense
2024-03-18,16.3,9.7,26.7,0.0,,128.0,6.4,20.4,1018.6,,Orense
2024-03-19,14.9,9.1,23.1,0.0,,355.0,5.7,20.4,1015.6,,Orense
2024-03-20,13.4,6.3,22.7,0.0,,342.0,9.8,29.6,1015.1,,Orense
2024-03-21,17.1,8.7,28.8,0.0,,80.0,11.7,24.1,1019.9,,Orense
2024-03-22,17.4,8.5,30.4,0.0,,60.0,13.4,33.3,1019.8,,Orense
2024-03-23,16.8,10.6,24.4,0.0,,44.0,18.9,29.6,1020.9,,Orense
2024-03-24,13.9,4.7,24.8,0.0,,66.0,12.0,25.9,1015.3,,Orense
2024-03-25,8.9,4.1,14.2,2.6,,275.0,12.7,31.5,1001.9,,Orense
2024-03-26,5.2,1.4,9.8,10.2,,214.0,14.0,25.9,995.6,,Orense
2024-03-27,9.8,6.0,12.5,23.6,,226.0,24.4,40.8,994.1,,Orense
2024-03-28,8.7,5.9,10.8,19.0,,209.0,20.9,35.2,993.8,,Orense
2024-03-29,9.3,4.9,14.1,8.0,,208.0,13.4,25.9,995.7,,Orense
2024-03-30,8.9,4.3,11.0,3.6,,184.0,14.4,27.8,991.5,,Orense
2024-03-31,8.3,4.3,15.6,8.4,,195.0,15.4,33.3,995.0,,Orense
2024-04-01,9.1,6.2,15.3,4.6,,207.0,18.4,31.5,1008.9,,Orense
2024-04-02,12.7,10.5,16.3,5.4,,171.0,23.5,38.9,1012.5,,Orense
2024-04-03,14.7,10.7,19.7,0.0,,205.0,17.8,35.2,1016.9,,Orense
2024-04-04,16.9,9.0,23.2,0.0,,170.0,20.2,37.0,1015.3,,Orense
2024-04-05,20.7,15.8,26.0,5.4,,157.0,27.8,37.0,1007.9,,Orense
2024-04-06,16.3,12.7,20.9,1.6,,199.0,20.1,37.0,1008.3,,Orense
2024-04-07,14.7,8.9,22.5,5.4,,232.0,11.0,29.6,1014.3,,Orense
2024-04-08,11.3,5.5,14.6,10.0,,241.0,19.0,33.3,1014.0,,Orense
2024-04-09,7.1,3.7,19.7,0.0,,222.0,7.0,18.5,1030.4,,Orense
2024-04-10,19.6,5.1,26.2,0.0,,27.0,6.4,18.5,1031.8,,Orense
2024-04-11,18.8,7.8,32.2,0.0,,108.0,8.9,20.4,1030.1,,Orense
2024-04-12,21.2,10.5,33.9,0.0,,182.0,9.1,25.9,1029.1,,Orense
2024-04-13,21.7,11.9,33.2,0.0,,319.0,6.0,24.1,1027.0,,Orense
2024-04-14,21.6,13.0,32.2,0.0,,314.0,7.6,27.8,1024.0,,Orense
2024-04-15,17.8,12.7,25.5,0.0,,32.0,14.4,29.6,1024.8,,Orense
2024-04-16,15.3,9.4,22.6,0.0,,38.0,18.6,29.6,1023.4,,Orense
2024-04-17,14.6,6.2,24.3,0.0,,53.0,19.2,29.6,1019.8,,Orense
2024-04-18,15.9,5.9,26.5,0.0,,64.0,11.4,27.8,1018.2,,Orense
2024-04-19,18.1,6.9,29.3,0.0,,99.0,13.6,20.4,1017.3,,Orense
2024-04-20,18.4,8.7,29.4,0.0,,47.0,9.6,22.2,1016.4,,Orense
2024-04-21,17.7,7.9,28.6,0.0,,66.0,11.3,22.2,1016.3,,Orense
2024-04-22,15.1,5.9,25.3,0.0,,59.0,14.7,29.6,1018.7,,Orense
2024-04-23,13.2,3.6,21.6,0.0,,50.0,14.7,31.5,1022.1,,Orense
2024-04-24,14.0,4.7,22.7,0.0,,36.0,11.2,27.8,1021.2,,Orense
2024-04-25,13.3,9.1,19.2,2.8,,270.0,11.4,25.9,1013.8,,Orense
2024-04-26,11.8,8.4,16.9,16.2,,217.0,7.5,18.5,1005.3,,Orense
2024-04-27,9.4,7.4,15.3,5.2,,286.0,10.2,25.9,1002.1,,Orense
2024-04-28,11.3,6.7,17.3,0.2,,301.0,9.0,24.1,1013.9,,Orense
2024-04-29,11.7,3.0,21.2,0.4,,275.0,8.5,24.1,1018.8,,Orense
2024-04-30,12.6,7.0,17.7,7.0,,203.0,14.4,27.8,1014.8,,Orense
2024-05-01,9.2,5.9,14.3,5.8,,238.0,13.2,25.9,1014.4,,Orense
2024-05-02,10.7,5.8,17.7,1.2,,207.0,14.3,27.8,1017.2,,Orense
2024-05-03,12.6,8.2,16.8,4.2,,185.0,16.7,35.2,1017.5,,Orense
2024-05-04,13.8,13.1,22.0,9.4,,189.0,20.9,38.9,1014.0,,Orense
2024-05-05,15.5,11.2,21.5,15.8,,230.0,16.8,29.6,1012.2,,Orense
2024-05-06,13.1,7.8,19.9,0.0,,323.0,8.8,22.2,1017.8,,Orense
2024-05-07,14.5,5.7,25.5,0.0,,41.0,9.8,24.1,1022.6,,Orense
2024-05-08,17.4,9.4,30.4,0.0,,106.0,12.6,20.4,1021.1,,Orense
2024-05-09,19.3,9.5,29.4,0.0,,111.0,8.7,20.4,1017.3,,Orense
2024-05-10,19.8,10.7,32.0,4.6,,74.0,5.9,25.9,1015.1,,Orense
2024-05-11,20.7,13.1,28.7,0.0,,315.0,7.8,25.9,1015.8,,Orense
2024-05-12,17.2,10.2,25.3,0.0,,312.0,8.0,18.5,1018.5,,Orense
2024-05-13,15.3,12.0,18.3,2.8,,220.0,13.2,31.5,1013.5,,Orense
2024-05-14,13.5,10.9,18.2,2.4,,251.0,15.2,33.3,1012.0,,Orense
2024-05-15,12.0,8.9,17.0,3.4,,233.0,14.0,31.5,1011.4,,Orense
2024-05-16,12.7,10.1,16.3,7.2,,235.0,13.7,31.5,1009.9,,Orense
2024-05-17,13.4,10.1,17.5,2.4,,270.0,10.2,27.8,1011.8,,Orense
2024-05-18,14.1,11.2,19.2,7.0,,240.0,10.0,25.9,1013.5,,Orense
2024-05-19,13.5,9.4,19.0,4.0,,331.0,9.5,29.6,1013.9,,Orense
2024-05-20,14.2,9.8,20.8,3.4,,283.0,8.8,25.9,1015.2,,Orense
2024-05-21,14.8,11.0,20.1,0.4,,225.0,10.4,24.1,1017.8,,Orense
2024-05-22,15.2,10.3,20.6,0.2,,255.0,12.6,27.8,1020.1,,Orense
2024-05-23,15.1,6.4,23.2,0.0,,11.0,12.1,25.9,1021.5,,Orense
2024-05-24,18.0,8.0,28.4,0.0,,357.0,8.7,20.4,1017.6,,Orense
2024-05-25,17.3,9.6,25.1,1.6,,238.0,9.9,27.8,1017.3,,Orense
2024-05-26,18.2,12.4,24.2,0.0,,303.0,9.2,24.1,1020.4,,Orense
2024-05-27,17.6,8.9,26.8,0.0,,350.0,11.8,25.9,1022.5,,Orense
2024-05-28,20.4,10.1,30.9,0.0,,3.0,8.0,24.1,1021.4,,Orense
2024-05-29,21.4,10.8,31.3,0.0,,31.0,11.2,25.9,1019.8,,Orense
2024-05-30,20.5,14.9,29.5,0.0,,20.0,17.0,29.6,1016.5,,Orense
2024-05-31,19.3,12.0,28.8,0.0,,54.0,18.2,31.5,1015.5,,Orense
2024-06-01,19.7,10.1,30.0,0.0,,60.0,16.7,31.5,1016.6,,Orense
2024-06-02,20.2,10.4,30.1,0.0,,60.0,13.5,27.8,1018.1,,Orense
2024-06-03,22.2,11.7,32.0,0.0,,54.0,11.1,22.2,1016.1,,Orense
2024-06-04,23.1,14.0,32.2,0.0,,336.0,8.9,22.2,1014.4,,Orense
2024-06-05,21.7,13.2,30.4,0.0,,238.0,8.5,22.2,1014.7,,Orense
2024-06-06,23.2,18.6,31.0,0.0,,336.0,8.5,22.2,1014.9,,Orense
2024-06-07,22.7,17.5,35.1,2.8,,42.0,11.3,24.1,1013.2,,Orense
2024-06-08,19.2,16.4,23.3,4.2,,30.0,13.7,24.1,1011.2,,Orense
2024-06-09,18.4,15.0,23.4,0.0,,26.0,17.9,27.8,1013.6,,Orense
2024-06-10,19.2,14.1,26.7,0.0,,27.0,17.4,31.5,1015.6,,Orense
2024-06-11,17.8,9.5,25.7,0.0,,36.0,15.0,29.6,1018.5,,Orense
2024-06-12,18.6,13.1,26.5,0.0,,20.0,16.2,27.8,1020.1,,Orense
2024-06-13,18.0,9.7,27.3,0.0,,279.0,10.4,25.9,1019.5,,Orense
2024-06-14,19.2,12.8,23.7,0.0,,261.0,14.2,29.6,1017.1,,Orense
2024-06-15,17.1,11.5,24.3,0.0,,247.0,11.3,25.9,1018.8,,Orense
2024-06-16,18.4,15.2,22.9,0.0,,222.0,13.5,31.5,1015.7,,Orense
2024-06-17,18.3,16.8,21.1,15.8,,190.0,13.5,33.3,1011.0,,Orense
2024-06-18,18.3,13.9,24.5,0.6,,291.0,8.1,22.2,1011.3,,Orense
2024-06-19,16.6,11.8,23.6,5.4,,45.0,10.6,27.8,1016.0,,Orense
2024-06-20,17.5,12.3,21.1,0.8,,329.0,12.9,24.1,1019.8,,Orense
2024-06-21,17.9,10.6,27.5,0.0,,292.0,7.6,20.4,1023.9,,Orense
2024-06-22,19.8,12.7,27.1,0.0,,278.0,6.9,22.2,1024.5,,Orense
2024-06-23,21.4,14.8,31.3,0.0,,23.0,13.6,27.8,1020.2,,Orense
2024-06-24,30.1,16.7,35.4,0.0,,23.0,8.7,22.2,1013.4,,Orense
2024-06-25,24.1,19.1,31.2,0.0,,296.0,9.3,18.5,1009.6,,Orense
2024-06-26,23.9,18.1,33.5,0.8,,18.0,9.7,29.6,1009.4,,Orense
2024-06-27,24.2,20.0,33.1,0.0,,37.0,12.7,27.8,1012.6,,Orense
2024-06-28,23.1,19.5,29.5,0.0,,15.0,11.7,22.2,1014.2,,Orense
2024-06-29,21.5,17.6,28.3,0.0,,326.0,12.0,20.4,1015.6,,Orense
2024-06-30,21.2,16.6,28.4,12.8,,301.0,7.6,20.4,1016.5,,Orense
2024-07-01,21.1,13.8,30.8,0.0,,23.0,11.3,27.8,1021.5,,Orense
2024-07-02,23.7,16.8,32.3,0.0,,44.0,11.0,27.8,1021.8,,Orense
2024-07-03,22.7,14.2,32.3,0.0,,46.0,9.8,25.9,1018.1,,Orense
2024-07-04,25.3,15.2,35.1,0.0,,46.0,11.4,27.8,1015.6,,Orense
2024-07-05,24.6,16.4,34.5,0.0,,14.0,11.3,29.6,1012.2,,Orense
2024-07-06,19.7,14.4,24.7,0.0,,327.0,14.3,27.8,1015.5,,Orense
2024-07-07,18.7,9.3,28.7,0.0,,323.0,9.9,22.2,1016.3,,Orense
2024-07-08,20.9,13.7,30.2,1.4,,245.0,11.0,31.5,1014.1,,Orense
2024-07-09,19.6,16.7,23.5,7.8,,216.0,12.0,29.6,1014.4,,Orense
2024-07-10,23.8,19.1,30.6,0.0,,243.0,13.6,25.9,1017.3,,Orense
2024-07-11,24.4,19.8,30.0,0.0,,250.0,12.4,27.8,1019.0,,Orense
2024-07-12,21.7,16.6,28.0,0.0,,16.0,15.3,27.8,1019.3,,Orense
2024-07-13,21.3,14.3,31.3,0.0,,344.0,9.4,20.4,1012.9,,Orense
2024-07-14,22.3,16.0,29.2,2.6,,234.0,11.9,29.6,1012.7,,Orense
2024-07-15,20.8,15.7,26.6,0.0,,242.0,18.3,35.2,1014.8,,Orense
2024-07-16,22.1,15.7,30.5,0.0,,337.0,7.6,22.2,1019.4,,Orense
2024-07-17,23.9,14.6,34.2,0.0,,339.0,8.5,22.2,1017.0,,Orense
2024-07-18,27.2,15.5,35.0,0.0,,263.0,6.7,20.4,1018.3,,Orense
2024-07-19,25.2,15.9,34.9,0.0,,296.0,8.8,22.2,1018.7,,Orense
2024-07-20,23.1,17.6,28.0,0.0,,251.0,13.6,27.8,1015.5,,Orense
2024-07-21,20.8,12.0,29.2,0.0,,17.0,15.8,27.8,1018.8,,Orense
2024-07-22,25.1,12.7,37.5,0.0,,50.0,9.2,25.9,1019.7,,Orense
2024-07-23,28.7,17.5,41.1,0.0,,30.0,9.9,27.8,1019.5,,Orense
2024-07-24,26.7,18.6,37.5,0.0,,27.0,11.0,29.6,1018.0,,Orense
2024-07-25,25.9,21.2,34.5,0.0,,30.0,12.7,31.5,1014.5,,Orense
2024-07-26,26.6,20.3,35.4,0.0,,17.0,11.0,25.9,1013.2,,Orense
2024-07-27,25.8,18.7,34.8,0.0,,13.0,11.2,25.9,1013.1,,Orense
2024-07-28,28.3,20.4,38.8,0.0,,17.0,10.4,18.5,1013.9,,Orense
2024-07-29,26.9,21.6,38.3,4.8,,79.0,7.1,18.5,1014.5,,Orense
2024-07-30,28.9,21.2,37.7,2.7,,179.0,10.6,22.2,1013.4,,Orense
2024-07-31,26.4,18.0,36.8,0.0,,237.0,8.4,22.2,1014.8,,Orense
2024-08-01,23.7,19.8,30.5,0.0,,282.0,9.8,24.1,1016.5,,Orense
2024-08-02,24.8,20.3,31.8,0.0,,357.0,13.1,25.9,1016.8,,Orense
2024-08-03,25.0,18.1,35.2,0.0,,12.0,10.2,25.9,1016.9,,Orense
2024-08-04,25.8,14.8,36.9,0.0,,4.0,8.7,25.9,1015.8,,Orense
2024-08-05,25.4,16.9,35.7,0.0,,330.0,9.9,24.1,1014.7,,Orense
2024-08-06,24.3,16.8,32.3,0.0,,302.0,10.3,25.9,1014.0,,Orense
2024-08-07,25.0,20.6,34.4,0.0,,20.0,12.7,27.8,1014.2,,Orense
2024-08-08,25.6,20.4,35.6,0.0,,25.0,11.3,29.6,1015.8,,Orense
2024-08-09,26.8,18.9,37.5,0.0,,35.0,10.4,25.9,1018.3,,Orense
2024-08-10,29.4,19.3,41.7,0.0,,29.0,9.0,18.5,1015.1,,Orense
2024-08-11,24.6,21.3,39.0,0.0,,319.0,10.3,25.9,1011.8,,Orense
2024-08-12,23.8,20.7,32.8,0.2,,280.0,10.1,22.2,1014.6,,Orense
2024-08-13,23.2,19.1,28.6,0.0,,255.0,11.3,25.9,1015.1,,Orense
2024-08-14,23.4,18.6,30.3,0.0,,12.0,15.0,27.8,1018.0,,Orense
2024-08-15,23.9,12.7,35.8,0.0,,47.0,9.3,25.9,1019.6,,Orense
2024-08-16,25.9,14.3,37.8,0.0,,39.0,9.0,27.8,1019.3,,Orense
2024-08-17,25.6,17.9,33.5,0.0,,323.0,11.5,24.1,1018.8,,Orense
2024-08-18,26.0,19.1,34.2,0.0,,336.0,11.2,25.9,1017.7,,Orense
2024-08-19,25.9,19.9,35.9,0.0,,348.0,9.8,25.9,1016.5,,Orense
2024-08-20,25.2,15.0,32.7,0.0,,352.0,12.3,27.8,1017.7,,Orense
2024-08-21,25.9,19.3,35.9,0.0,,21.0,11.4,24.1,1017.4,,Orense
2024-08-22,23.8,16.0,33.1,0.0,,323.0,9.6,20.4,1016.3,,Orense
2024-08-23,25.2,17.8,35.5,0.0,,253.0,6.9,22.2,1015.9,,Orense
2024-08-24,21.7,16.9,27.0,0.8,,273.0,12.6,27.8,1015.6,,Orense
2024-08-25,16.2,11.2,30.5,0.0,,26.0,17.1,29.6,1020.9,,Orense
2024-08-26,28.4,11.6,34.8,0.0,,6.0,8.3,20.4,1018.0,,Orense
2024-08-27,23.8,14.7,34.5,0.0,,252.0,8.7,20.4,1014.7,,Orense
2024-08-28,23.0,14.6,33.6,0.0,,12.0,8.4,22.2,1016.0,,Orense
2024-08-29,24.0,19.8,32.8,0.0,,14.0,12.5,25.9,1016.9,,Orense
2024-08-30,23.6,16.3,32.9,0.0,,17.0,12.1,24.1,1016.3,,Orense
2024-08-31,22.8,19.2,32.2,5.0,,3.0,9.2,24.1,1014.2,,Orense
2024-09-01,24.4,20.2,32.2,5.1,,285.0,8.6,20.4,1015.5,,Orense
2024-09-02,20.2,14.3,18.3,0.0,,0.0,14.0,20.4,1017.5,,Orense
2024-09-03,13.9,10.1,20.2,2.8,,17.0,12.3,20.4,1019.6,,Orense
2024-09-04,14.4,7.8,23.7,0.0,,21.0,11.7,29.6,1021.5,,Orense
2024-09-05,17.2,12.8,21.9,0.0,,6.0,16.8,22.2,1015.5,,Orense
2024-09-06,14.5,10.0,18.8,5.1,,227.0,13.6,29.6,1009.1,,Orense
2024-09-07,17.8,14.9,22.7,6.2,,256.0,9.9,20.4,1010.7,,Orense
2024-09-08,17.2,10.6,23.6,0.0,,288.0,7.4,18.5,1016.0,,Orense
2024-09-09,18.4,12.6,25.1,0.0,,16.0,9.9,22.2,1021.1,,Orense
2024-09-10,20.0,15.2,26.9,0.0,,28.0,13.9,27.8,1021.3,,Orense
2024-09-11,18.8,11.3,26.6,0.0,,341.0,12.5,25.9,1022.5,,Orense
2024-09-12,19.7,14.2,24.6,0.0,,299.0,12.6,22.2,1021.7,,Orense
2024-09-13,15.7,12.0,25.3,0.0,,53.0,15.6,25.9,1022.5,,Orense
2024-09-14,15.2,11.7,28.4,0.0,,85.0,12.7,18.5,1021.8,,Orense
2024-09-15,20.1,11.0,29.9,0.0,,64.0,9.0,18.5,1020.5,,Orense
2024-09-16,20.9,12.1,31.1,0.0,,61.0,10.4,24.1,1018.9,,Orense
2024-09-17,20.5,13.9,29.2,0.0,,69.0,12.4,27.8,1014.3,,Orense
2024-09-18,13.8,12.9,29.6,0.0,,72.0,11.8,20.4,1011.4,,Orense
2024-09-19,20.8,15.2,27.8,0.2,,11.0,8.3,22.2,1011.2,,Orense
2024-09-20,19.5,14.7,24.8,5.8,,118.0,7.4,16.7,1012.1,,Orense
2024-09-21,18.4,16.6,22.0,2.3,,127.0,6.3,18.5,1013.2,,Orense
2024-09-22,18.7,15.5,25.3,0.0,,270.0,7.1,20.4,1016.6,,Orense
2024-09-23,16.7,11.4,25.3,0.0,,267.0,8.4,25.9,1018.5,,Orense
2024-09-24,18.4,16.2,23.5,0.0,,164.0,10.2,24.1,1014.4,,Orense
2024-09-25,20.0,15.3,28.0,1.3,,180.0,19.7,42.6,1010.2,,Orense
2024-09-26,19.6,15.3,23.1,39.9,,245.0,24.7,42.6,1008.9,,Orense
2024-09-27,15.7,11.9,20.9,3.0,,285.0,15.6,29.6,1019.8,,Orense
2024-09-28,13.8,7.0,23.6,0.5,,104.0,8.3,14.8,1025.0,,Orense
2024-09-29,17.1,11.0,25.3,0.0,,176.0,11.8,29.6,1021.7,,Orense
2024-09-30,20.8,17.2,26.7,0.0,,204.0,8.0,24.1,1021.0,,Orense
2024-10-01,20.4,18.0,25.6,0.3,,202.0,12.8,29.6,1017.3,,Orense
2024-10-02,20.5,19.6,21.2,5.1,10.0,234.0,12.9,31.5,1013.5,,Orense
2024-10-03,21.4,17.5,22.9,0.0,,253.0,9.3,18.5,1015.3,,Orense
2024-10-04,20.7,16.9,26.2,0.0,,266.0,5.8,16.7,1015.6,,Orense
2024-10-05,20.4,18.5,24.6,0.0,,181.0,14.7,35.2,1011.5,,Orense
2024-10-06,19.6,18.3,23.3,12.7,,221.0,15.7,33.3,1007.4,,Orense
2024-10-07,16.9,13.2,21.0,0.0,,218.0,16.8,33.3,1003.3,,Orense
2024-10-08,17.4,15.9,19.6,2.5,,209.0,19.8,38.9,1006.0,,Orense
2024-10-09,18.6,13.2,23.5,13.2,,228.0,26.7,53.7,998.4,,Orense
2024-10-10,13.8,10.8,18.9,9.7,,190.0,6.9,20.4,1013.5,,Orense
2024-10-11,12.4,9.3,20.4,0.3,,132.0,25.2,29.6,1007.8,,Orense
2024-10-12,19.4,16.5,23.7,2.1,,139.0,16.3,31.5,1006.7,,Orense
2024-10-13,18.6,13.5,24.6,0.5,,140.0,13.3,20.4,1015.0,,Orense
2024-10-14,20.3,13.9,25.2,0.0,,134.0,9.4,16.7,1014.6,,Orense
2024-10-15,19.6,16.4,23.9,0.5,,128.0,11.1,16.7,1005.4,,Orense
2024-10-16,17.7,13.0,20.1,7.9,,230.0,12.3,25.9,1005.0,,Orense
2024-10-17,14.9,11.3,21.4,7.1,,248.0,10.8,25.9,1019.0,,Orense
2024-10-18,15.8,12.9,20.0,0.3,,161.0,8.5,25.9,1023.5,,Orense
2024-10-19,17.2,15.3,18.9,0.3,,169.0,13.1,31.5,1019.9,,Orense
2024-10-20,18.9,14.5,23.1,4.3,,169.0,14.6,37.0,1021.8,,Orense
2024-10-21,17.2,13.2,20.7,0.0,,87.0,10.3,25.9,1024.7,,Orense
2024-10-22,14.9,9.7,22.8,0.3,,34.0,13.0,20.4,1028.6,,Orense
2024-10-23,16.2,10.3,23.1,0.3,,113.0,12.4,16.7,1024.7,,Orense
2024-10-24,15.1,11.4,21.6,0.0,,182.0,16.6,33.3,1018.9,,Orense
2024-10-25,12.2,9.9,16.0,4.6,,245.0,10.9,22.2,1020.2,,Orense
2024-10-26,11.1,8.3,13.9,2.5,,208.0,7.8,18.5,1018.6,,Orense
2024-10-27,14.2,11.5,17.3,2.3,,55.0,11.8,22.2,1020.7,,Orense
2024-10-28,14.1,7.2,20.5,0.3,,78.0,15.1,20.4,1022.7,,Orense
2024-10-29,15.0,8.5,24.3,0.0,,81.0,12.0,22.2,1019.5,,Orense
2024-10-30,17.2,11.7,22.6,0.0,,90.0,13.2,18.5,1015.4,,Orense
2024-10-31,15.9,10.0,23.9,0.0,,109.0,13.0,14.8,1016.9,,Orense
2024-11-01,16.4,12.0,24.8,0.0,,101.0,9.9,13.0,1018.8,,Orense
2024-11-02,13.9,10.6,21.3,0.0,,87.0,5.9,11.1,1020.1,,Orense
2024-11-03,15.7,9.9,25.1,0.0,,120.0,11.9,14.8,1019.1,,Orense
2024-11-04,13.2,8.7,20.7,0.0,,118.0,16.5,16.7,1017.8,,Orense
2024-11-05,16.6,14.8,22.6,1.8,,138.0,19.9,18.5,1020.3,,Orense
2024-11-06,18.4,13.8,23.2,0.6,,127.0,14.2,16.7,1023.2,,Orense
2024-11-07,16.3,11.0,23.2,0.0,,116.0,12.9,14.8,1020.8,,Orense
2024-11-08,16.8,12.6,22.2,0.0,,195.0,11.9,20.4,1019.6,,Orense
2024-11-09,14.6,10.1,20.4,0.0,,266.0,4.8,18.5,1027.5,,Orense
2024-11-10,16.3,14.7,19.7,0.0,,245.0,7.4,18.5,1028.6,,Orense
2024-11-11,15.6,12.5,22.2,2.3,,45.0,12.4,20.4,1029.1,,Orense
2024-11-12,11.1,7.7,17.9,0.0,,83.0,14.3,24.1,1026.4,,Orense
2024-11-13,10.1,6.4,15.5,0.7,,45.0,18.5,24.1,1019.1,,Orense
2024-11-14,12.5,6.9,20.2,0.0,,104.0,13.9,25.9,1017.1,,Orense
2024-11-15,14.2,10.2,20.7,2.1,,89.0,10.3,13.0,1017.0,,Orense
2024-11-16,14.3,10.4,18.9,0.4,,96.0,12.7,14.8,1017.4,,Orense
2024-11-17,13.0,7.9,20.3,0.0,,77.0,7.0,13.0,1019.6,,Orense
2024-11-18,12.8,9.5,18.9,0.0,,99.0,4.2,13.0,1020.0,,Orense
2024-11-19,11.7,8.8,15.3,0.0,,201.0,6.8,20.4,1021.4,,Orense
2024-11-20,13.6,11.6,16.6,0.5,,230.0,11.8,25.9,1022.8,,Orense
2024-11-21,13.8,12.7,15.4,17.4,,243.0,21.6,40.8,1016.3,,Orense
2024-11-22,10.3,6.3,14.3,2.6,,33.0,8.7,22.2,1019.2,,Orense
2024-11-23,17.0,8.6,20.3,0.0,,143.0,24.4,40.8,1014.6,,Orense
2024-11-24,18.3,15.0,20.1,0.0,,150.0,30.8,51.8,1006.6,,Orense
2024-11-25,11.9,9.5,15.7,34.3,,223.0,12.3,24.1,1015.7,,Orense
2024-11-26,11.3,8.9,14.8,0.5,,154.0,11.1,25.9,1022.7,,Orense
2024-11-27,10.6,6.7,17.9,0.3,,137.0,13.4,22.2,1023.3,,Orense
2024-11-28,11.9,9.5,17.9,0.0,,137.0,23.4,18.5,1022.1,,Orense
2024-11-29,16.6,12.8,22.7,0.0,,157.0,14.9,24.1,1023.3,,Orense
2024-11-30,14.6,10.5,19.8,1.0,,156.0,16.8,29.6,1024.1,,Orense
2024-12-01,14.2,11.8,17.9,2.2,,230.0,9.5,24.1,1023.2,,Orense
2024-12-02,13.3,9.1,16.4,29.7,,58.0,7.3,14.8,1024.8,,Orense
2024-12-03,10.2,8.0,12.1,2.5,,136.0,6.4,18.5,1025.8,,Orense
2024-12-04,12.4,10.9,16.0,0.5,,229.0,6.1,16.7,1028.1,,Orense
2024-12-05,13.5,10.2,17.1,17.0,,175.0,7.2,22.2,1031.0,,Orense
2024-12-06,15.2,13.9,17.2,0.0,,173.0,7.8,24.1,1030.8,,Orense
2024-12-07,13.3,10.0,15.6,0.5,,319.0,17.6,27.8,1032.3,,Orense
2024-12-08,8.7,4.7,14.0,0.3,,337.0,19.1,29.6,1033.0,,Orense
2024-12-09,7.1,3.4,12.8,0.0,,332.0,14.8,25.9,1027.8,,Orense
2024-12-10,5.2,1.2,12.9,0.0,,19.0,8.3,18.5,1024.2,,Orense
2024-12-11,4.3,0.5,7.1,0.0,,34.0,5.2,16.7,1021.4,,Orense
2024-12-12,7.1,2.3,15.1,0.0,,45.0,4.0,14.8,1019.9,,Orense
2024-12-13,3.5,2.6,11.5,0.0,,79.0,3.7,13.0,1021.2,,Orense
2024-12-14,2.8,-0.3,11.0,0.0,,93.0,5.5,13.0,1032.3,,Orense
2024-12-15,2.6,-0.6,13.5,0.0,,92.0,9.2,14.8,1037.8,,Orense
2024-12-16,6.6,-0.6,16.0,0.0,,127.0,20.1,16.7,1034.6,,Orense
