date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,city
2022-08-06,29.3,22.8,36.5,0.0,,45.0,9.7,,1016.0,,Murcia
2022-08-07,29.3,22.3,37.2,0.0,,89.0,8.8,,1014.7,,Murcia
2022-08-08,28.9,22.2,36.3,0.0,,66.0,9.3,,1014.9,,Murcia
2022-08-09,29.3,23.2,36.1,0.0,,54.0,10.7,,1016.3,,Murcia
2022-08-10,28.9,24.7,35.1,0.0,,40.0,11.8,,1015.5,,Murcia
2022-08-11,29.1,22.7,35.2,0.0,,51.0,10.6,,1014.8,,Murcia
2022-08-12,30.8,22.4,39.4,0.0,,107.0,7.1,,1014.2,,Murcia
2022-08-13,33.4,27.2,40.9,0.0,,317.0,10.2,,1011.8,,Murcia
2022-08-14,31.5,24.1,40.3,0.0,,213.0,8.2,,1009.1,,Murcia
2022-08-15,30.9,23.2,39.2,0.0,,250.0,8.8,,1007.3,,Murcia
2022-08-16,29.7,22.5,37.8,0.0,,195.0,7.2,,1007.2,,Murcia
2022-08-17,29.6,23.5,37.0,0.0,,221.0,9.1,,1007.4,,Murcia
2022-08-18,27.9,21.9,35.9,0.0,,353.0,8.4,,1012.8,,Murcia
2022-08-19,28.0,22.5,34.2,0.0,,111.0,7.9,,1017.3,,Murcia
2022-08-20,27.6,20.7,34.5,0.0,,87.0,7.8,,1018.0,,Murcia
2022-08-21,30.2,21.4,41.1,0.0,,197.0,6.8,,1014.5,,Murcia
2022-08-22,28.1,23.0,33.6,0.0,,53.0,11.2,,1012.3,,Murcia
2022-08-23,28.3,23.3,34.6,0.0,,60.0,8.4,,1013.8,,Murcia
2022-08-24,28.6,22.5,35.7,0.6,,59.0,7.8,,1014.0,,Murcia
2022-08-25,28.4,23.3,35.1,0.0,,48.0,9.9,,1013.8,,Murcia
2022-08-26,28.3,23.8,33.9,0.0,,54.0,10.0,,1013.6,,Murcia
2022-08-27,28.0,22.1,34.3,0.0,,56.0,8.9,,1011.9,,Murcia
2022-08-28,28.1,23.6,33.1,0.0,,40.0,10.7,,1012.8,,Murcia
2022-08-29,27.8,24.0,32.6,0.0,,39.0,9.7,,1015.3,,Murcia
2022-08-30,29.4,23.4,35.8,2.2,,29.0,7.1,,1015.8,,Murcia
2022-08-31,28.3,22.6,36.3,1.0,,243.0,7.8,,1015.9,,Murcia
2022-09-01,28.7,22.7,36.0,0.0,,167.0,8.0,,1013.1,,Murcia
2022-09-02,29.6,24.6,37.1,0.0,,247.0,7.6,,1011.4,,Murcia
2022-09-03,28.0,22.0,35.6,0.0,,213.0,7.6,,1011.4,,Murcia
2022-09-04,27.3,20.3,34.7,0.0,,37.0,8.6,,1014.5,,Murcia
2022-09-05,28.4,21.9,36.3,0.0,,137.0,7.0,,1016.9,,Murcia
2022-09-06,28.8,20.8,37.2,0.0,,227.0,7.4,,1016.2,,Murcia
2022-09-07,28.9,20.4,37.5,0.0,,235.0,7.1,,1013.6,,Murcia
2022-09-08,28.7,20.6,37.0,0.0,,262.0,8.3,,1014.2,,Murcia
2022-09-09,28.7,21.0,37.8,0.0,,162.0,7.2,,1015.7,,Murcia
2022-09-10,24.3,20.9,33.7,0.0,,53.0,9.6,,1017.4,,Murcia
2022-09-11,27.7,21.1,35.4,0.0,,47.0,8.2,,1015.6,,Murcia
2022-09-12,27.8,22.0,34.9,0.0,,33.0,8.8,,1011.7,,Murcia
2022-09-13,27.3,25.8,29.1,0.0,,15.0,7.9,,1009.9,,Murcia
2022-09-14,26.7,22.0,31.9,0.0,,255.0,6.8,,1010.3,,Murcia
2022-09-15,26.4,20.0,33.9,0.0,,253.0,7.8,,1012.2,,Murcia
2022-09-16,26.8,20.6,34.5,0.0,,291.0,8.0,,1012.2,,Murcia
2022-09-17,25.7,20.5,31.6,2.0,,64.0,9.0,,1012.3,,Murcia
2022-09-18,25.1,22.5,28.9,0.0,,57.0,11.7,,1014.1,,Murcia
2022-09-19,25.5,22.1,30.0,0.0,,24.0,9.3,,1015.1,,Murcia
2022-09-20,24.7,19.0,31.4,0.0,,37.0,7.7,,1017.0,,Murcia
2022-09-21,24.3,21.2,29.7,0.0,,45.0,6.4,,1017.1,,Murcia
2022-09-22,24.7,19.6,32.0,0.0,,111.0,6.5,,1017.0,,Murcia
2022-09-23,24.4,19.0,31.6,0.0,,131.0,5.8,,1017.2,,Murcia
2022-09-24,25.4,19.2,33.5,0.0,,168.0,6.3,,1011.7,,Murcia
2022-09-25,22.4,17.3,28.0,84.6,,34.0,9.6,,1010.3,,Murcia
2022-09-26,20.7,17.9,27.6,5.4,,295.0,6.5,,1012.5,,Murcia
2022-09-27,22.2,15.8,30.3,0.0,,262.0,7.2,,1014.3,,Murcia
2022-09-28,23.7,16.1,31.8,0.0,,257.0,7.6,,1012.3,,Murcia
2022-09-29,21.8,17.1,27.6,1.6,,275.0,8.4,,1007.0,,Murcia
2022-09-30,19.9,16.2,25.6,0.0,,308.0,13.6,,1011.8,,Murcia
2022-10-01,19.9,13.2,27.6,0.0,,254.0,5.6,,1023.8,,Murcia
2022-10-02,20.2,13.2,27.3,0.0,,351.0,6.8,,1026.3,,Murcia
2022-10-03,22.4,18.4,28.5,0.0,,32.0,6.7,,1021.4,,Murcia
2022-10-04,22.4,18.8,28.9,0.2,,304.0,5.8,,1020.1,,Murcia
2022-10-05,22.6,19.0,28.1,0.0,,17.0,7.8,,1022.4,,Murcia
2022-10-06,21.1,17.9,25.5,9.0,,25.0,7.3,,1024.3,,Murcia
2022-10-07,21.1,16.4,26.9,0.0,,321.0,6.9,,1021.1,,Murcia
2022-10-08,21.7,17.8,27.2,0.0,,348.0,7.8,,1017.8,,Murcia
2022-10-09,21.3,17.3,26.7,0.0,,350.0,7.0,,1017.2,,Murcia
2022-10-10,20.1,16.8,27.0,19.8,,233.0,5.4,,1017.3,,Murcia
2022-10-11,20.1,15.5,26.1,0.0,,286.0,6.1,,1018.0,,Murcia
2022-10-12,20.6,16.0,26.5,0.0,,313.0,6.8,,1019.7,,Murcia
2022-10-13,21.0,15.1,27.6,0.0,,259.0,5.4,,1023.2,,Murcia
2022-10-14,22.3,15.2,31.4,0.0,,228.0,4.5,,1021.9,,Murcia
2022-10-15,21.2,14.3,30.1,0.0,,221.0,5.5,,1016.9,,Murcia
2022-10-16,21.8,15.2,29.3,0.0,,272.0,6.0,,1017.4,,Murcia
2022-10-17,23.3,17.9,28.5,0.0,,25.0,7.2,,1021.8,,Murcia
2022-10-18,22.5,17.7,27.6,0.0,,347.0,7.2,,1024.7,,Murcia
2022-10-19,22.9,20.3,27.7,0.0,,35.0,6.7,,1020.4,,Murcia
2022-10-20,23.0,20.2,26.4,0.0,,77.0,5.7,,1016.4,,Murcia
2022-10-21,22.7,19.7,26.6,0.0,,359.0,5.1,,1015.6,,Murcia
2022-10-22,21.5,18.8,25.7,0.0,,300.0,6.3,,1016.4,,Murcia
2022-10-23,23.2,18.2,30.5,0.0,,58.0,5.5,,1016.2,,Murcia
2022-10-24,21.3,16.7,28.6,0.0,,331.0,6.1,,1017.6,,Murcia
2022-10-25,20.8,15.7,27.7,0.0,,0.0,6.2,,1017.9,,Murcia
2022-10-26,22.0,16.4,30.7,0.0,,297.0,5.7,,1019.3,,Murcia
2022-10-27,20.7,14.7,28.0,0.0,,346.0,6.6,,1023.1,,Murcia
2022-10-28,20.2,14.7,27.3,0.0,,334.0,6.3,,1024.7,,Murcia
2022-10-29,19.2,14.5,25.2,0.0,,336.0,6.1,,1022.4,,Murcia
2022-10-30,20.1,16.1,24.6,0.0,,10.0,5.3,,1020.3,,Murcia
2022-10-31,20.5,16.5,25.2,0.0,,15.0,5.0,,1019.7,,Murcia
2022-11-01,22.2,17.6,28.8,0.0,,307.0,5.8,,1021.6,,Murcia
2022-11-02,20.8,16.8,25.9,0.0,,332.0,5.6,,1022.6,,Murcia
2022-11-03,20.7,17.0,26.3,0.0,,249.0,5.3,,1019.0,,Murcia
2022-11-04,19.8,15.6,26.3,0.0,,281.0,8.9,,1018.2,,Murcia
2022-11-05,17.9,12.7,25.7,0.0,,302.0,7.8,,1020.7,,Murcia
2022-11-06,17.1,9.2,27.5,0.0,,241.0,5.0,,1019.0,,Murcia
2022-11-07,16.8,8.0,24.8,0.0,,316.0,6.2,,1019.4,,Murcia
2022-11-08,17.9,12.1,24.8,0.0,,241.0,4.7,,1017.7,,Murcia
2022-11-09,17.8,11.7,27.0,3.2,,266.0,5.8,,1018.5,,Murcia
2022-11-10,17.3,12.3,23.8,0.4,,287.0,6.3,,1022.7,,Murcia
2022-11-11,15.9,12.8,19.0,7.8,,304.0,6.1,,1024.1,,Murcia
2022-11-12,19.9,17.3,23.6,0.0,,40.0,9.6,,1023.2,,Murcia
2022-11-13,18.4,14.6,23.8,0.0,,316.0,6.1,,1021.0,,Murcia
2022-11-14,18.6,14.6,24.7,0.0,,240.0,4.3,,1019.4,,Murcia
2022-11-15,16.7,12.5,24.8,0.2,,248.0,5.0,,1015.7,,Murcia
2022-11-16,19.8,16.4,22.4,0.2,,269.0,8.0,,1011.5,,Murcia
2022-11-17,20.8,14.8,28.1,0.0,,265.0,8.9,,1010.2,,Murcia
2022-11-18,15.8,13.9,18.1,1.8,,271.0,9.1,,1011.5,,Murcia
2022-11-19,14.5,11.4,17.6,0.0,,289.0,18.5,,1016.8,,Murcia
2022-11-20,14.7,6.9,22.6,0.0,,276.0,10.8,,1022.2,,Murcia
2022-11-21,16.0,9.2,23.0,0.0,,241.0,8.0,,1017.0,,Murcia
2022-11-22,15.7,11.8,20.3,0.0,,281.0,12.3,,1016.5,,Murcia
2022-11-23,17.8,10.2,26.7,0.0,,261.0,8.9,,1015.5,,Murcia
2022-11-24,17.2,11.3,24.6,0.0,,206.0,4.6,,1019.1,,Murcia
2022-11-25,16.9,10.8,24.1,0.0,,270.0,8.4,,1022.1,,Murcia
2022-11-26,14.1,7.9,21.4,0.0,,266.0,6.0,,1029.0,,Murcia
2022-11-27,11.7,5.6,19.7,0.0,,228.0,3.7,,1025.3,,Murcia
2022-11-28,14.4,7.8,19.6,0.0,,284.0,14.1,,1020.0,,Murcia
2022-11-29,14.3,9.2,19.6,0.0,,286.0,11.4,,1020.4,,Murcia
2022-11-30,12.7,6.7,19.1,0.0,,267.0,4.6,,1017.0,,Murcia
2022-12-01,12.6,10.0,15.9,1.2,,286.0,4.9,,1014.7,,Murcia
2022-12-02,12.9,11.3,15.8,0.0,,313.0,8.6,,1012.2,,Murcia
2022-12-03,13.3,8.7,18.1,0.0,,239.0,5.7,,1009.1,,Murcia
2022-12-04,12.9,7.6,19.7,0.0,,291.0,4.7,,1010.9,,Murcia
2022-12-05,14.4,9.5,19.6,3.2,,306.0,5.9,,1014.7,,Murcia
2022-12-06,14.4,12.4,18.9,0.2,,268.0,4.6,,1015.2,,Murcia
2022-12-07,15.7,13.0,21.1,0.0,,264.0,4.2,,1014.2,,Murcia
2022-12-08,14.8,12.7,19.4,0.0,,122.0,4.8,,1007.7,,Murcia
2022-12-09,15.3,12.3,19.3,0.2,,240.0,5.1,,1002.6,,Murcia
2022-12-10,16.1,11.4,22.2,0.0,,268.0,8.3,,1007.4,,Murcia
2022-12-11,13.0,11.0,14.9,0.8,,255.0,5.2,,1008.1,,Murcia
2022-12-12,16.0,8.9,22.7,0.0,,230.0,5.5,,1009.5,,Murcia
2022-12-13,22.2,18.2,25.4,0.0,,236.0,8.0,,1006.6,,Murcia
2022-12-14,19.7,15.3,23.3,3.2,,258.0,7.4,,1004.9,,Murcia
2022-12-15,15.7,9.9,20.3,0.0,10.0,256.0,6.3,,1001.9,,Murcia
2022-12-16,12.0,7.7,18.9,0.0,,246.0,4.6,,1009.2,,Murcia
2022-12-17,13.1,7.8,21.0,0.0,,261.0,4.5,,1018.0,,Murcia
2022-12-18,12.3,7.5,18.6,0.0,,305.0,4.8,,1027.2,,Murcia
2022-12-19,12.8,10.4,18.0,0.0,,305.0,4.7,,1028.4,,Murcia
2022-12-20,13.4,10.2,18.8,0.0,,253.0,4.1,,1025.5,,Murcia
2022-12-21,14.4,8.7,22.1,0.0,,267.0,6.2,,1024.8,,Murcia
2022-12-22,16.9,10.1,22.7,0.0,,273.0,9.3,,1026.7,,Murcia
2022-12-23,16.8,11.5,24.3,0.0,,241.0,6.0,,1025.3,,Murcia
2022-12-24,15.7,8.5,25.8,0.0,,233.0,5.3,,1022.5,,Murcia
2022-12-25,14.1,6.8,24.2,0.0,,262.0,4.6,,1022.1,,Murcia
2022-12-26,13.6,6.2,24.1,0.0,,259.0,4.6,,1026.3,,Murcia
2022-12-27,13.1,6.1,23.6,0.0,,265.0,5.3,,1030.0,,Murcia
2022-12-28,11.3,5.0,20.5,0.0,,242.0,4.4,,1026.8,,Murcia
2022-12-29,11.6,4.6,22.2,0.0,,235.0,5.0,,1024.6,,Murcia
2022-12-30,13.1,5.5,23.6,0.0,,231.0,5.0,,1025.7,,Murcia
2022-12-31,12.8,7.1,22.2,0.0,,239.0,4.5,,1027.1,,Murcia
2023-01-01,10.7,4.3,19.2,0.0,,265.0,4.5,,1025.8,,Murcia
2023-01-02,12.1,5.4,21.8,0.0,,252.0,3.7,,1024.8,,Murcia
2023-01-03,12.6,7.1,20.7,0.0,,297.0,4.3,,1029.2,,Murcia
2023-01-04,11.9,7.7,17.6,0.0,,286.0,4.5,,1033.4,,Murcia
2023-01-05,10.9,6.2,18.3,0.0,,278.0,4.4,,1030.4,,Murcia
2023-01-06,10.5,3.3,19.4,0.0,,228.0,4.2,,1026.6,,Murcia
2023-01-07,10.7,3.7,19.6,0.0,,244.0,5.3,,1024.6,,Murcia
2023-01-08,12.4,5.7,21.6,0.0,,216.0,6.1,,1019.5,,Murcia
2023-01-09,18.7,12.0,24.7,0.0,,269.0,9.8,,1021.1,,Murcia
2023-01-10,14.9,8.8,22.9,0.0,,250.0,5.3,,1028.4,,Murcia
2023-01-11,13.8,7.2,21.2,0.0,,276.0,9.7,,1026.9,,Murcia
2023-01-12,13.4,9.2,19.6,0.0,,269.0,5.0,,1029.0,,Murcia
2023-01-13,12.0,6.8,20.9,0.0,,272.0,7.2,,1027.2,,Murcia
2023-01-14,10.6,3.3,20.3,0.0,,235.0,4.7,,1027.2,,Murcia
2023-01-15,13.2,3.9,22.8,0.0,,256.0,7.8,,1022.0,,Murcia
2023-01-16,13.6,6.8,20.8,0.0,,264.0,11.1,,1016.8,,Murcia
2023-01-17,17.4,11.9,23.5,0.8,,256.0,17.5,,1004.0,,Murcia
2023-01-18,10.7,6.4,13.9,0.0,,288.0,21.9,,1008.4,,Murcia
2023-01-19,10.9,6.1,16.1,0.0,,279.0,14.9,,1019.4,,Murcia
2023-01-20,12.9,7.2,20.3,0.0,,306.0,11.6,,1017.4,,Murcia
2023-01-21,10.6,5.4,18.2,0.0,,313.0,9.3,,1019.4,,Murcia
2023-01-22,8.1,3.4,12.9,0.0,,301.0,12.6,,1023.2,,Murcia
2023-01-23,7.8,3.7,13.0,0.0,,306.0,11.6,,1021.9,,Murcia
2023-01-24,6.3,1.2,12.4,0.0,,324.0,6.6,,1024.3,,Murcia
2023-01-25,7.0,0.5,13.9,0.0,,298.0,9.4,,1024.8,,Murcia
2023-01-26,8.0,1.0,13.9,0.0,,287.0,10.6,,1018.9,,Murcia
2023-01-27,8.4,1.2,15.4,0.0,,284.0,9.6,,1015.2,,Murcia
2023-01-28,7.7,2.2,14.8,0.0,,282.0,6.3,,1018.8,,Murcia
2023-01-29,7.0,0.8,14.6,0.0,,327.0,6.3,,1024.5,,Murcia
2023-01-30,8.1,1.6,15.5,0.0,,273.0,4.8,,1029.2,,Murcia
2023-01-31,9.4,2.1,18.8,0.0,,261.0,5.9,,1028.9,,Murcia
2023-02-01,8.5,2.1,16.1,0.0,,313.0,6.2,,1028.9,,Murcia
2023-02-02,9.1,3.4,17.2,0.0,,280.0,5.3,,1030.0,,Murcia
2023-02-03,8.4,-1.2,17.2,0.0,,293.0,5.7,,1031.6,,Murcia
2023-02-04,10.6,-0.6,23.2,0.0,,230.0,5.9,,1030.1,,Murcia
2023-02-05,10.0,2.0,17.8,0.0,,318.0,7.1,,1030.7,,Murcia
2023-02-06,7.8,4.7,13.0,0.0,,334.0,8.1,,1025.7,,Murcia
2023-02-07,10.2,6.2,14.1,0.0,,307.0,7.3,,1022.2,,Murcia
2023-02-08,11.1,8.8,17.2,2.6,,312.0,8.1,,1024.1,,Murcia
2023-02-09,10.0,5.8,13.5,0.0,,348.0,7.1,,1030.9,,Murcia
2023-02-10,7.9,4.2,13.4,1.4,,348.0,6.9,,1037.1,,Murcia
2023-02-11,8.6,5.9,11.4,5.6,,36.0,8.5,,1034.2,,Murcia
2023-02-12,9.6,5.3,13.7,0.0,,6.0,7.1,,1033.5,,Murcia
2023-02-13,9.4,4.5,13.4,0.0,,345.0,6.8,,1035.1,,Murcia
2023-02-14,11.3,8.9,13.8,0.0,,9.0,8.2,,1032.6,,Murcia
2023-02-15,12.3,9.1,15.2,0.0,,14.0,9.1,,1028.4,,Murcia
2023-02-16,11.7,6.6,18.0,0.0,,329.0,7.3,,1029.9,,Murcia
2023-02-17,11.5,6.7,16.9,0.0,,357.0,7.9,,1032.1,,Murcia
2023-02-18,12.5,10.0,15.8,0.0,,359.0,7.0,,1031.2,,Murcia
2023-02-19,12.2,6.8,19.4,0.0,,330.0,6.4,,1027.7,,Murcia
2023-02-20,11.6,6.0,18.7,0.0,,342.0,6.7,,1025.8,,Murcia
2023-02-21,13.0,7.1,21.4,1.0,,313.0,5.4,,1021.0,,Murcia
2023-02-22,14.6,7.5,24.3,0.0,,270.0,5.8,,1017.1,,Murcia
2023-02-23,13.2,8.3,19.4,0.0,,322.0,5.9,,1011.2,,Murcia
2023-02-24,11.0,8.0,15.4,0.0,,295.0,7.8,,1009.6,,Murcia
2023-02-25,9.2,3.1,17.4,0.0,,265.0,7.0,,1007.2,,Murcia
2023-02-26,10.8,3.3,16.8,0.0,,277.0,12.3,,1007.0,,Murcia
2023-02-27,9.1,4.3,12.5,0.0,,299.0,20.9,,1012.5,,Murcia
2023-02-28,9.4,4.3,16.6,0.0,,295.0,13.5,,1017.7,,Murcia
2023-03-01,7.5,1.5,15.8,2.6,,313.0,7.9,,1017.0,,Murcia
2023-03-02,8.3,1.4,14.6,0.0,,304.0,11.8,,1018.1,,Murcia
2023-03-03,12.1,1.1,18.5,0.0,,304.0,9.4,,1019.7,,Murcia
2023-03-04,10.5,3.3,19.2,0.0,,242.0,5.9,,1021.4,,Murcia
2023-03-05,11.5,3.7,19.5,1.4,,222.0,5.3,,1017.6,,Murcia
2023-03-06,13.8,7.7,20.8,0.0,,268.0,7.7,,1013.1,,Murcia
2023-03-07,16.6,10.4,24.7,0.0,,271.0,9.2,,1011.2,,Murcia
2023-03-08,18.7,9.1,28.1,0.0,,231.0,5.9,,1013.4,,Murcia
2023-03-09,17.8,12.8,25.0,0.0,,263.0,7.3,,1014.9,,Murcia
2023-03-10,20.0,13.2,27.2,0.0,,288.0,13.9,,1018.9,,Murcia
2023-03-11,21.9,14.9,30.7,0.0,,275.0,11.1,,1019.2,,Murcia
2023-03-12,22.9,15.5,30.1,0.0,,275.0,9.8,,1019.7,,Murcia
2023-03-13,20.7,11.3,31.1,0.0,,209.0,6.5,,1015.7,,Murcia
2023-03-14,20.1,14.0,26.0,0.0,,304.0,12.6,,1018.2,,Murcia
2023-03-15,17.5,9.9,25.2,0.0,,43.0,7.6,,1019.1,,Murcia
2023-03-16,16.2,9.7,23.7,0.0,,40.0,8.7,,1015.9,,Murcia
2023-03-17,15.3,8.4,23.6,0.0,,204.0,6.8,,1014.6,,Murcia
2023-03-18,16.0,11.1,22.0,0.0,,270.0,6.8,,1015.3,,Murcia
2023-03-19,15.4,8.8,22.4,0.0,,12.0,9.2,,1019.5,,Murcia
2023-03-20,15.8,8.1,24.2,0.0,,179.0,5.9,,1021.5,,Murcia
2023-03-21,16.3,8.3,26.3,0.0,,205.0,6.0,,1018.2,,Murcia
2023-03-22,16.8,8.7,26.6,0.0,,175.0,5.9,,1016.5,,Murcia
2023-03-23,17.9,8.3,29.1,0.0,,185.0,6.5,,1015.6,,Murcia
2023-03-24,19.9,10.2,30.0,0.0,,227.0,6.2,,1017.2,,Murcia
2023-03-25,21.4,13.9,29.7,0.0,,221.0,7.7,,1020.6,,Murcia
2023-03-26,23.1,13.3,32.5,0.0,,264.0,8.6,,1017.8,,Murcia
2023-03-27,19.3,11.2,27.1,0.0,,320.0,10.7,,1021.0,,Murcia
2023-03-28,15.2,8.5,22.6,0.0,,55.0,8.3,,1024.9,,Murcia
2023-03-29,14.8,10.3,25.5,0.0,,49.0,6.9,,1024.9,,Murcia
2023-03-30,25.2,9.6,33.0,0.0,,229.0,6.8,,1021.7,,Murcia
2023-03-31,25.3,16.1,33.0,0.0,,280.0,10.3,,1019.7,,Murcia
2023-04-01,23.0,20.0,28.4,0.0,,290.0,12.8,,1018.4,,Murcia
2023-04-02,19.9,13.1,25.1,0.0,,310.0,16.9,,1019.5,,Murcia
2023-04-03,16.4,11.8,23.6,0.0,,310.0,9.0,,1017.4,,Murcia
2023-04-04,16.9,10.7,22.1,0.0,,78.0,8.9,,1014.0,,Murcia
2023-04-05,16.1,9.3,21.3,0.0,,43.0,8.2,,1018.8,,Murcia
2023-04-06,14.3,7.3,22.0,0.0,,48.0,8.3,,1019.4,,Murcia
2023-04-07,15.4,7.3,24.1,0.0,,164.0,6.7,,1018.5,,Murcia
2023-04-08,18.2,8.1,31.2,0.0,,214.0,7.9,,1016.4,,Murcia
2023-04-09,18.8,11.6,28.7,0.0,,106.0,7.0,,1019.9,,Murcia
2023-04-10,19.2,11.7,30.1,0.0,,33.0,8.6,,1020.6,,Murcia
2023-04-11,19.1,14.8,26.5,0.0,,62.0,9.2,,1020.7,,Murcia
2023-04-12,23.4,13.0,33.7,0.0,,256.0,9.7,,1012.6,,Murcia
2023-04-13,20.6,14.9,26.8,0.0,,337.0,13.9,,1014.8,,Murcia
2023-04-14,20.0,11.3,28.5,0.0,,254.0,9.1,,1016.2,,Murcia
2023-04-15,23.8,15.0,31.4,0.0,,311.0,13.3,,1016.1,,Murcia
2023-04-16,18.8,13.1,22.9,0.0,,38.0,11.1,,1018.4,,Murcia
