date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,city
2020-11-12,9.3,4.1,16.9,0.0,,193.0,4.1,,1022.8,,Cuenca
2020-11-13,10.7,7.3,16.7,0.0,,146.0,4.2,,1021.6,,Cuenca
2020-11-14,9.9,7.0,12.0,1.2,,158.0,5.2,,,,Cuenca
2020-11-15,12.7,10.9,15.5,0.4,,185.0,9.6,,1019.1,,Cuenca
2020-11-16,14.2,8.3,19.1,0.0,,,,,1021.8,,Cuenca
2020-11-17,10.8,4.9,20.2,0.0,,140.0,3.9,,1026.3,,Cuenca
2020-11-18,11.1,3.6,21.8,0.0,,171.0,2.9,,1027.3,,Cuenca
2020-11-19,12.7,5.4,23.1,0.0,,16.0,5.1,,1029.1,,Cuenca
2020-11-20,10.0,3.3,19.8,0.0,,30.0,6.0,,1027.5,,Cuenca
2020-11-21,7.1,0.6,16.1,0.0,,213.0,3.8,,1028.5,,Cuenca
2020-11-22,6.4,-0.9,17.1,0.0,,148.0,5.9,,1027.8,,Cuenca
2020-11-23,6.8,-1.0,18.3,0.0,,211.0,2.9,,1027.6,,Cuenca
2020-11-24,5.7,-1.3,14.8,0.0,,137.0,3.3,,1022.6,,Cuenca
2020-11-25,6.8,1.2,11.3,0.0,,172.0,6.9,,1017.1,,Cuenca
2020-11-26,10.1,7.3,12.6,0.0,,123.0,11.7,,1015.2,,Cuenca
2020-11-27,7.8,5.2,10.3,15.6,,90.0,15.2,,1009.6,,Cuenca
2020-11-28,7.3,5.0,12.9,0.0,,2.0,4.2,,1006.0,,Cuenca
2020-11-29,7.5,2.7,15.0,0.0,,,,,1015.5,,Cuenca
2020-11-30,7.5,1.6,16.1,0.0,,223.0,2.9,,1021.8,,Cuenca
2020-12-01,7.1,0.5,15.9,0.0,,215.0,4.1,,1019.2,,Cuenca
2020-12-02,5.2,-0.3,10.0,0.0,,336.0,9.8,,1013.0,,Cuenca
2020-12-03,2.6,-3.3,10.6,3.4,,194.0,6.5,,1009.2,,Cuenca
2020-12-04,3.2,0.8,6.3,1.2,,259.0,13.0,,994.2,,Cuenca
2020-12-05,2.1,-0.5,5.2,0.0,,300.0,11.2,,998.9,,Cuenca
2020-12-06,2.8,-0.3,5.9,0.8,,307.0,13.8,,1004.8,,Cuenca
2020-12-07,5.7,2.7,9.4,9.4,,264.0,16.2,,1003.7,,Cuenca
2020-12-08,4.1,1.7,7.2,0.0,,307.0,17.5,,1004.7,,Cuenca
2020-12-09,3.4,-0.5,8.5,5.4,,311.0,12.6,,1013.0,,Cuenca
2020-12-10,7.0,1.9,10.7,5.6,10.0,284.0,12.2,,1008.2,,Cuenca
2020-12-11,11.4,9.6,12.7,5.2,10.0,278.0,11.7,,1004.8,,Cuenca
2020-12-12,8.3,3.4,12.8,0.0,,304.0,20.2,,1008.8,,Cuenca
2020-12-13,6.9,0.7,15.3,0.0,,170.0,4.8,,1014.0,,Cuenca
2020-12-14,7.8,4.3,13.7,1.2,,181.0,4.8,,1012.4,,Cuenca
2020-12-15,7.8,2.2,11.4,0.4,,206.0,8.4,,1014.0,,Cuenca
2020-12-16,5.1,-0.4,12.9,0.0,,193.0,4.5,,1016.8,,Cuenca
2020-12-17,6.8,1.2,15.2,0.0,,245.0,3.6,,1021.3,,Cuenca
2020-12-18,6.3,0.0,14.8,0.0,,175.0,3.5,,1022.5,,Cuenca
2020-12-19,6.3,4.2,8.5,7.6,,172.0,4.7,,1019.5,,Cuenca
2020-12-20,7.7,2.8,12.1,0.0,,316.0,4.2,,1022.3,,Cuenca
2020-12-21,5.6,0.9,12.0,0.0,,145.0,4.5,,1026.9,,Cuenca
2020-12-22,8.6,2.0,18.8,0.0,,191.0,6.7,,1026.7,,Cuenca
2020-12-23,8.3,3.2,16.1,0.0,,143.0,7.1,,1022.5,,Cuenca
2020-12-24,7.7,3.9,10.1,1.0,,,,,1021.2,,Cuenca
2020-12-25,2.4,-1.9,6.6,0.0,,346.0,9.9,,1021.8,,Cuenca
2020-12-26,1.7,-3.5,9.6,0.0,,334.0,8.8,,1022.6,,Cuenca
2020-12-27,1.6,-3.4,8.5,4.4,,193.0,9.4,,1009.9,,Cuenca
2020-12-28,4.3,2.2,7.2,0.0,,273.0,22.5,,997.0,,Cuenca
2020-12-29,1.8,-0.4,4.5,2.7,,,,,1002.3,,Cuenca
2020-12-30,0.8,-3.7,6.6,2.8,,,,,1011.6,,Cuenca
2020-12-31,0.9,-4.7,7.1,3.2,,211.0,8.3,,1011.6,,Cuenca
2021-01-01,1.8,-1.3,5.0,1.0,,329.0,8.2,,1005.0,,Cuenca
2021-01-02,-1.1,-3.4,2.3,1.8,,321.0,17.3,,1014.5,,Cuenca
2021-01-03,0.2,-4.6,5.8,0.6,,307.0,14.2,,1017.0,,Cuenca
2021-01-04,0.3,-2.6,3.6,0.0,,279.0,9.5,,1014.2,,Cuenca
2021-01-05,-1.2,-6.6,6.0,0.0,,9.0,7.6,,1013.5,,Cuenca
2021-01-06,-1.0,-7.1,7.2,0.0,,100.0,6.1,,1014.3,,Cuenca
2021-01-07,0.2,-0.5,0.9,7.2,,81.0,9.5,,1013.6,,Cuenca
2021-01-08,0.6,-0.5,2.1,3.1,89.0,85.0,13.2,,1010.8,,Cuenca
2021-01-09,1.3,-0.7,3.2,0.8,,119.0,18.7,,1005.6,,Cuenca
2021-01-10,-0.6,-5.8,5.6,0.0,,53.0,7.3,,1012.6,,Cuenca
2021-01-11,-2.6,-7.7,4.6,0.0,,25.0,7.4,,1022.7,,Cuenca
2021-01-12,-3.3,-10.9,6.5,0.0,,13.0,8.4,,1029.1,,Cuenca
2021-01-13,1.4,-5.8,11.3,0.0,,356.0,9.2,,1029.9,,Cuenca
2021-01-14,2.2,-4.1,11.4,0.0,,8.0,11.3,,1026.3,,Cuenca
2021-01-15,2.7,-2.4,10.1,0.0,,348.0,16.1,,1027.9,,Cuenca
2021-01-16,4.5,-0.3,11.9,0.0,,353.0,11.9,,1028.5,,Cuenca
2021-01-17,4.9,-1.9,14.6,0.0,,5.0,10.0,,1028.7,,Cuenca
2021-01-18,3.2,-2.6,12.1,0.0,,23.0,5.9,,1028.2,,Cuenca
2021-01-19,2.9,-4.1,13.4,0.0,,108.0,5.8,,1024.9,,Cuenca
2021-01-20,2.8,-1.2,6.1,4.6,109.0,186.0,11.6,,1015.7,,Cuenca
2021-01-21,6.7,5.3,8.1,12.6,99.0,251.0,18.5,,1015.3,,Cuenca
2021-01-22,6.4,3.3,9.5,1.6,10.0,260.0,25.2,,1011.6,,Cuenca
2021-01-23,4.8,3.2,8.7,8.8,,258.0,21.8,,1015.8,,Cuenca
2021-01-24,7.7,5.4,10.8,0.6,,279.0,18.9,,1013.7,,Cuenca
2021-01-25,8.2,5.3,10.7,7.0,,274.0,19.4,,1014.5,,Cuenca
2021-01-26,9.2,6.8,11.6,0.8,,317.0,8.4,,1023.2,,Cuenca
2021-01-27,11.7,8.3,16.2,0.0,,308.0,11.1,,1025.4,,Cuenca
2021-01-28,9.2,3.4,17.2,0.0,,343.0,6.7,,1025.1,,Cuenca
2021-01-29,8.2,2.2,16.9,0.4,,335.0,6.5,,1022.0,,Cuenca
2021-01-30,8.1,6.0,11.3,2.0,,253.0,18.5,,1014.4,,Cuenca
2021-01-31,7.8,5.0,10.6,1.2,,277.0,21.8,,1014.1,,Cuenca
2021-02-01,10.0,7.0,15.1,0.1,,287.0,20.7,,1015.5,,Cuenca
2021-02-02,8.9,6.7,11.8,0.0,,271.0,10.0,,1019.7,,Cuenca
2021-02-03,9.3,6.7,13.5,0.0,,234.0,7.6,,1016.7,,Cuenca
2021-02-04,10.2,5.4,17.3,0.0,,136.0,10.8,,1011.7,,Cuenca
2021-02-05,11.1,6.4,15.3,4.8,,112.0,18.8,,1005.7,,Cuenca
2021-02-06,7.0,5.6,9.0,6.6,,222.0,8.5,,1004.0,,Cuenca
2021-02-07,5.6,2.4,8.4,12.0,,313.0,14.2,,1008.1,,Cuenca
2021-02-08,5.9,4.0,8.7,5.0,,253.0,19.5,,1006.2,,Cuenca
2021-02-09,5.7,3.7,7.9,14.8,,246.0,22.5,,1008.0,,Cuenca
2021-02-10,5.7,3.1,12.3,0.0,,274.0,21.9,,1011.3,,Cuenca
2021-02-11,7.8,3.0,11.6,0.4,,263.0,6.6,,1020.9,,Cuenca
2021-02-12,8.5,6.3,12.6,2.8,,274.0,14.5,,1020.4,,Cuenca
2021-02-13,10.1,2.4,14.4,0.0,,337.0,8.9,,1026.3,,Cuenca
2021-02-14,7.4,0.7,15.7,0.0,,111.0,10.0,,1030.1,,Cuenca
2021-02-15,7.9,4.5,12.7,0.0,,134.0,13.4,,1033.9,,Cuenca
2021-02-16,7.7,0.1,17.8,0.0,,174.0,7.4,,1028.2,,Cuenca
2021-02-17,9.0,1.6,18.9,0.0,,156.0,7.0,,1023.1,,Cuenca
2021-02-18,8.8,1.3,17.8,0.0,,179.0,8.1,,1018.7,,Cuenca
2021-02-19,4.4,0.9,18.4,0.0,,160.0,8.7,,1019.3,,Cuenca
2021-02-20,9.7,6.2,19.2,0.0,,134.0,17.8,,1015.8,,Cuenca
2021-02-21,8.5,4.5,10.9,8.2,,125.0,19.4,,1008.3,,Cuenca
2021-02-22,5.3,3.7,7.4,0.2,,306.0,12.9,,1018.0,,Cuenca
2021-02-23,7.7,2.5,13.6,0.0,,110.0,8.5,,1032.0,,Cuenca
2021-02-24,8.3,4.8,13.8,0.0,,125.0,16.5,,1032.7,,Cuenca
2021-02-25,8.7,3.8,14.7,0.0,,122.0,14.7,,1029.7,,Cuenca
2021-02-26,9.8,4.4,16.2,0.0,,109.0,11.8,,1028.2,,Cuenca
2021-02-27,9.6,1.2,20.1,0.0,,105.0,7.5,,1024.3,,Cuenca
2021-02-28,6.9,4.2,10.5,0.0,,124.0,20.1,,1023.2,,Cuenca
2021-03-01,7.8,5.6,12.3,0.0,,118.0,20.4,,1023.0,,Cuenca
2021-03-02,8.8,6.7,12.5,0.0,,118.0,12.5,,1026.6,,Cuenca
2021-03-03,9.4,5.2,17.1,0.0,,107.0,8.6,,1028.1,,Cuenca
2021-03-04,8.6,4.9,16.0,0.0,,103.0,5.4,,1022.1,,Cuenca
2021-03-05,9.5,5.9,15.6,0.0,,113.0,8.7,,1017.7,,Cuenca
2021-03-06,7.9,2.9,13.2,0.0,,114.0,10.3,,1020.7,,Cuenca
2021-03-07,7.6,6.1,10.9,0.0,,127.0,8.8,,1019.2,,Cuenca
2021-03-08,6.8,4.9,9.7,3.8,,359.0,5.2,,1015.7,,Cuenca
2021-03-09,7.5,1.8,13.8,0.0,,350.0,5.8,,1018.4,,Cuenca
2021-03-10,6.6,-0.6,15.2,0.0,,353.0,6.6,,1023.0,,Cuenca
2021-03-11,9.8,1.0,18.8,0.0,,326.0,8.6,,1024.5,,Cuenca
2021-03-12,9.2,2.8,15.6,0.0,,326.0,9.4,,1023.0,,Cuenca
2021-03-13,7.6,-0.7,16.9,0.0,,333.0,7.8,,1022.7,,Cuenca
2021-03-14,7.9,0.8,15.7,0.0,,352.0,11.5,,1025.9,,Cuenca
2021-03-15,9.2,-0.4,19.4,0.0,,7.0,8.8,,1025.6,,Cuenca
2021-03-16,10.4,0.9,20.3,0.0,,44.0,7.4,,1025.4,,Cuenca
2021-03-17,10.4,1.8,20.7,0.0,,30.0,11.2,,1024.0,,Cuenca
2021-03-18,6.2,2.6,11.3,0.0,,15.0,13.3,,1019.7,,Cuenca
2021-03-19,4.3,1.3,10.1,2.0,,348.0,15.1,,1015.4,,Cuenca
2021-03-20,5.2,0.6,11.7,0.0,,22.0,14.9,,1017.7,,Cuenca
2021-03-21,6.3,-1.3,15.6,0.0,,356.0,11.9,,1021.0,,Cuenca
2021-03-22,8.2,0.5,16.8,0.0,,345.0,8.4,,1019.3,,Cuenca
2021-03-23,9.3,-0.4,18.7,0.0,,10.0,6.2,,1021.5,,Cuenca
2021-03-24,10.8,0.8,21.0,0.0,,92.0,5.3,,1023.4,,Cuenca
2021-03-25,11.7,2.3,21.4,0.0,,302.0,5.6,,1022.6,,Cuenca
2021-03-26,11.9,4.4,19.5,0.0,,133.0,8.7,,1021.4,,Cuenca
2021-03-27,9.5,4.0,15.9,0.0,,107.0,13.3,,1025.0,,Cuenca
2021-03-28,11.8,3.7,20.3,0.0,,114.0,15.1,,1028.0,,Cuenca
2021-03-29,14.2,8.9,19.2,0.0,,111.0,22.7,,1027.7,,Cuenca
2021-03-30,14.8,9.1,19.7,0.0,,114.0,22.8,,1026.4,,Cuenca
2021-03-31,13.6,5.0,22.3,0.0,,120.0,18.3,,1022.4,,Cuenca
2021-04-01,16.2,11.2,21.5,0.0,,124.0,19.0,,1016.8,,Cuenca
2021-04-02,11.1,6.4,16.7,1.0,,324.0,6.8,,1015.7,,Cuenca
2021-04-03,11.2,5.1,19.3,0.4,,24.0,6.5,,1013.3,,Cuenca
2021-04-04,10.3,3.6,18.8,1.8,,106.0,7.2,,1014.7,,Cuenca
2021-04-05,12.9,4.7,21.5,0.0,,10.0,7.4,,1017.3,,Cuenca
2021-04-06,13.6,4.2,22.6,0.0,,344.0,9.7,,1013.3,,Cuenca
2021-04-07,9.9,4.0,17.5,0.0,,118.0,10.8,,1017.0,,Cuenca
2021-04-08,10.6,6.3,18.9,0.6,,149.0,14.3,,1022.4,,Cuenca
2021-04-09,8.2,6.6,11.6,0.2,,132.0,13.6,,1019.4,,Cuenca
2021-04-10,9.5,5.4,14.6,8.8,,158.0,10.3,,1014.3,,Cuenca
2021-04-11,9.6,6.2,15.2,14.2,,247.0,8.0,,1014.7,,Cuenca
2021-04-12,9.4,2.0,17.4,0.0,,356.0,7.4,,1022.9,,Cuenca
2021-04-13,12.1,6.9,17.7,0.0,,129.0,8.8,,1022.8,,Cuenca
2021-04-14,12.2,8.9,16.9,0.0,,129.0,12.5,,1018.2,,Cuenca
2021-04-15,9.7,8.0,13.0,1.2,,127.0,10.1,,1016.7,,Cuenca
2021-04-16,9.7,3.5,15.6,1.0,,55.0,7.4,,1017.1,,Cuenca
2021-04-17,7.0,-1.0,15.2,0.0,,2.0,12.5,,1019.3,,Cuenca
2021-04-18,9.3,0.4,17.7,0.0,,341.0,8.5,,1020.8,,Cuenca
2021-04-19,12.3,2.7,20.7,0.0,,319.0,8.1,,1017.6,,Cuenca
2021-04-20,11.4,7.9,18.0,2.4,,325.0,6.7,,1013.8,,Cuenca
2021-04-21,11.2,8.6,16.2,13.0,,171.0,5.9,,1012.0,,Cuenca
2021-04-22,10.0,7.8,14.3,3.4,10.0,145.0,10.9,,1014.2,,Cuenca
2021-04-23,10.2,7.3,12.6,0.0,,130.0,15.8,,1019.2,,Cuenca
2021-04-24,9.8,6.1,13.8,13.6,,119.0,21.2,,1018.3,,Cuenca
2021-04-25,12.2,6.6,17.2,2.6,,118.0,18.6,,1012.2,,Cuenca
2021-04-26,12.6,9.5,17.4,5.6,,263.0,7.2,,1007.7,,Cuenca
2021-04-27,12.3,8.9,18.8,0.6,,264.0,4.9,,1006.3,,Cuenca
2021-04-28,12.1,9.8,15.3,2.0,10.0,224.0,6.5,,1006.8,,Cuenca
2021-04-29,12.1,9.6,16.3,0.6,,233.0,8.2,,1008.6,,Cuenca
2021-04-30,11.2,7.2,16.0,0.0,,264.0,7.3,,1009.3,,Cuenca
2021-05-01,10.4,4.4,16.1,0.0,,315.0,8.0,,1012.5,,Cuenca
2021-05-02,11.2,6.2,17.4,0.0,,60.0,6.5,,1017.1,,Cuenca
2021-05-03,11.2,7.7,16.0,2.4,,128.0,16.5,,1020.0,,Cuenca
2021-05-04,13.8,7.1,20.4,0.0,,345.0,7.8,,1018.7,,Cuenca
2021-05-05,15.5,6.4,23.9,0.0,,348.0,5.9,,1015.9,,Cuenca
2021-05-06,17.1,7.5,25.3,0.0,,262.0,9.3,,1016.0,,Cuenca
2021-05-07,18.3,8.1,27.0,0.0,,323.0,7.5,,1017.7,,Cuenca
2021-05-08,19.2,10.2,26.7,0.8,,137.0,14.9,,1015.3,,Cuenca
2021-05-09,14.6,10.1,20.4,4.4,,182.0,17.1,,1009.7,,Cuenca
2021-05-10,11.3,7.5,15.8,0.0,,250.0,11.9,,1011.2,,Cuenca
2021-05-11,10.8,5.8,16.2,0.0,,279.0,17.2,,1018.0,,Cuenca
2021-05-12,12.3,6.7,17.9,0.0,,266.0,14.7,,1018.9,,Cuenca
2021-05-13,13.7,6.7,19.0,0.0,,295.0,13.2,,1016.3,,Cuenca
2021-05-14,15.6,8.8,22.3,0.0,,314.0,13.9,,1016.4,,Cuenca
2021-05-15,17.3,8.1,25.2,0.0,,262.0,10.8,,1016.0,,Cuenca
2021-05-16,19.3,11.6,26.2,0.0,,286.0,12.1,,1014.8,,Cuenca
2021-05-17,18.8,11.8,26.1,0.0,,326.0,8.1,,1017.1,,Cuenca
2021-05-18,19.6,11.3,26.9,0.0,,233.0,12.9,,1018.2,,Cuenca
2021-05-19,18.9,10.7,25.6,0.0,,350.0,8.3,,1020.6,,Cuenca
2021-05-20,19.1,9.1,28.0,0.0,,145.0,8.2,,1021.8,,Cuenca
2021-05-21,20.9,12.8,29.0,0.0,,204.0,14.9,,1015.3,,Cuenca
2021-05-22,18.4,10.8,24.6,0.0,,278.0,9.9,,1013.0,,Cuenca
2021-05-23,12.9,8.5,14.7,31.6,,134.0,13.6,,1016.8,,Cuenca
2021-05-24,13.2,6.0,19.3,0.0,,305.0,10.0,,1020.2,,Cuenca
2021-05-25,16.2,9.6,23.5,0.0,,124.0,9.6,,1022.3,,Cuenca
2021-05-26,17.5,10.6,25.3,0.0,,140.0,13.2,,1019.9,,Cuenca
2021-05-27,18.7,12.1,25.1,0.0,,128.0,10.5,,1016.8,,Cuenca
2021-05-28,19.4,13.3,27.0,0.0,,12.0,5.0,,1017.1,,Cuenca
2021-05-29,21.3,12.3,29.3,0.0,,13.0,5.5,,1018.9,,Cuenca
2021-05-30,22.5,16.0,29.5,0.0,,139.0,11.9,,1017.3,,Cuenca
2021-05-31,22.1,15.2,29.2,0.0,,180.0,11.9,,1015.0,,Cuenca
2021-06-01,18.5,13.2,22.3,3.4,,150.0,10.7,,1012.4,,Cuenca
2021-06-02,18.9,12.1,25.7,0.0,,140.0,8.7,,1014.2,,Cuenca
2021-06-03,20.1,13.9,25.9,0.0,,136.0,16.3,,1017.9,,Cuenca
2021-06-04,20.8,14.7,27.2,0.0,,158.0,11.0,,1020.0,,Cuenca
2021-06-05,15.9,14.0,18.4,11.4,,117.0,10.5,,1022.3,,Cuenca
2021-06-06,19.2,12.6,26.7,0.2,,345.0,7.6,,1021.5,,Cuenca
2021-06-07,22.1,14.1,30.0,0.0,,115.0,7.1,,1020.6,,Cuenca
2021-06-08,24.6,14.6,31.8,0.0,,142.0,9.0,,1020.4,,Cuenca
2021-06-09,24.5,15.4,33.2,0.0,,173.0,7.8,,1019.5,,Cuenca
2021-06-10,24.9,16.9,32.8,0.0,,149.0,11.6,,1018.4,,Cuenca
2021-06-11,22.8,15.9,29.8,0.2,,123.0,13.7,,1017.1,,Cuenca
2021-06-12,23.5,16.4,28.9,0.0,,122.0,16.5,,1020.0,,Cuenca
2021-06-13,23.3,17.8,30.6,0.0,,121.0,15.6,,1021.5,,Cuenca
2021-06-14,25.3,16.0,33.3,0.0,,129.0,8.9,,1019.3,,Cuenca
2021-06-15,24.0,17.3,31.0,0.0,,110.0,13.4,,1017.7,,Cuenca
2021-06-16,22.7,17.7,28.3,6.4,,144.0,13.8,,1014.0,,Cuenca
2021-06-17,17.5,14.2,21.8,2.2,,177.0,10.8,,1012.0,,Cuenca
2021-06-18,19.1,13.0,25.0,0.0,,144.0,12.2,,1014.1,,Cuenca
2021-06-19,18.8,14.8,24.6,2.8,,181.0,8.0,,1015.4,,Cuenca
2021-06-20,16.9,13.4,21.3,0.0,,224.0,13.0,,1012.9,,Cuenca
2021-06-21,17.1,12.8,22.5,0.0,,259.0,13.4,,1012.5,,Cuenca
2021-06-22,17.3,9.5,24.3,2.8,,336.0,7.5,,1015.1,,Cuenca
2021-06-23,18.2,11.2,22.8,0.0,,12.0,6.2,,1018.0,,Cuenca
2021-06-24,19.6,11.2,27.3,0.0,,128.0,8.7,,1020.8,,Cuenca
2021-06-25,22.3,14.2,30.0,0.0,,147.0,11.6,,1019.9,,Cuenca
2021-06-26,24.4,18.4,31.6,0.0,,176.0,12.3,,1016.2,,Cuenca
2021-06-27,23.6,15.3,30.9,0.0,,200.0,13.1,,1013.7,,Cuenca
2021-06-28,21.7,13.7,28.5,0.0,,273.0,8.2,,1014.9,,Cuenca
2021-06-29,21.7,11.1,30.3,0.0,,211.0,8.0,,1016.1,,Cuenca
2021-06-30,23.9,16.0,32.6,0.0,,160.0,12.6,,1016.6,,Cuenca
2021-07-01,25.3,16.7,33.8,0.0,,164.0,10.5,,1017.0,,Cuenca
2021-07-02,25.7,15.7,34.4,0.0,,226.0,9.4,,1016.5,,Cuenca
2021-07-03,24.7,14.9,32.6,0.0,,271.0,10.4,,1016.0,,Cuenca
2021-07-04,24.8,17.3,31.4,0.0,,280.0,10.7,,1016.0,,Cuenca
2021-07-05,25.7,15.4,34.3,0.0,,234.0,10.5,,1014.6,,Cuenca
2021-07-06,22.3,17.4,29.1,0.0,,281.0,12.7,,1013.8,,Cuenca
2021-07-07,21.0,13.4,27.9,0.0,,313.0,7.3,,1016.6,,Cuenca
2021-07-08,21.7,12.1,30.2,0.0,,14.0,6.4,,1021.0,,Cuenca
2021-07-09,23.3,16.6,32.0,0.0,,150.0,13.8,,1021.4,,Cuenca
2021-07-10,27.1,17.4,36.6,0.0,,166.0,12.7,,1017.7,,Cuenca
2021-07-11,28.8,19.2,38.6,0.2,,167.0,13.0,,1014.4,,Cuenca
2021-07-12,25.3,16.8,29.8,0.0,,271.0,16.7,,1013.0,,Cuenca
2021-07-13,19.2,11.4,26.4,0.0,,340.0,13.3,,1018.6,,Cuenca
2021-07-14,20.9,10.9,28.7,0.0,,356.0,9.2,,1019.0,,Cuenca
2021-07-15,22.9,15.1,31.1,0.0,,122.0,10.2,,1018.6,,Cuenca
2021-07-16,25.9,16.0,34.7,0.0,,314.0,9.9,,1018.5,,Cuenca
2021-07-17,27.6,17.1,37.3,0.0,,7.0,10.0,,1016.8,,Cuenca
2021-07-18,27.3,18.9,35.1,0.0,,358.0,11.5,,1014.7,,Cuenca
2021-07-19,26.7,17.9,35.2,0.0,,165.0,9.8,,1013.3,,Cuenca
2021-07-20,27.8,19.1,35.7,0.0,,162.0,10.0,,1014.3,,Cuenca
2021-07-21,28.2,19.8,36.1,0.0,,146.0,12.9,,1017.3,,Cuenca
2021-07-22,29.2,21.1,36.6,0.0,,156.0,14.2,,1017.7,,Cuenca
2021-07-23,28.4,21.9,34.7,0.0,,182.0,17.5,,1013.6,,Cuenca
2021-07-24,24.6,15.5,32.0,0.0,,274.0,9.8,,1011.7,,Cuenca
2021-07-25,23.6,13.8,31.8,5.8,,234.0,8.6,,1010.9,,Cuenca
2021-07-26,22.1,15.7,28.9,0.0,,128.0,6.6,,1013.7,,Cuenca
2021-07-27,24.2,15.9,32.0,0.0,,170.0,11.8,,1015.1,,Cuenca
2021-07-28,26.6,18.8,35.2,0.0,,160.0,12.5,,1013.7,,Cuenca
2021-07-29,27.1,19.1,35.3,0.0,,168.0,15.8,,1014.3,,Cuenca
2021-07-30,26.7,18.7,34.1,0.0,,232.0,11.4,,1013.2,,Cuenca
2021-07-31,20.9,14.1,28.4,0.0,,243.0,12.1,,1012.4,,Cuenca
2021-08-01,19.3,11.1,27.3,0.0,,333.0,9.0,,1015.8,,Cuenca
2021-08-02,21.7,15.4,29.0,0.0,,136.0,13.3,,1015.8,,Cuenca
2021-08-03,23.0,15.2,30.9,0.0,,169.0,11.2,,1016.4,,Cuenca
2021-08-04,24.1,17.2,31.2,0.0,,316.0,9.7,,1014.9,,Cuenca
2021-08-05,25.0,15.0,34.1,0.0,,241.0,9.5,,1015.2,,Cuenca
2021-08-06,25.9,15.7,35.0,0.0,,233.0,11.8,,1010.5,,Cuenca
2021-08-07,22.6,14.9,30.1,0.0,,264.0,11.4,,1009.7,,Cuenca
2021-08-08,21.9,13.0,31.8,0.0,,144.0,12.6,,1014.2,,Cuenca
2021-08-09,24.2,19.4,31.4,0.0,,146.0,13.4,,1017.0,,Cuenca
2021-08-10,25.7,18.1,32.5,0.0,,147.0,10.1,,1016.6,,Cuenca
2021-08-11,28.5,21.3,38.3,0.4,,142.0,10.6,,1017.6,,Cuenca
2021-08-12,29.6,22.0,37.8,0.0,,171.0,11.9,,1019.0,,Cuenca
2021-08-13,31.2,20.4,41.5,0.0,,146.0,10.4,,1020.6,,Cuenca
2021-08-14,32.0,22.5,41.1,0.0,,162.0,10.8,,1020.4,,Cuenca
2021-08-15,31.7,22.6,40.7,0.0,,190.0,11.9,,1017.5,,Cuenca
2021-08-16,28.6,19.1,38.1,0.0,,220.0,10.0,,1016.3,,Cuenca
2021-08-17,25.2,17.8,32.7,0.0,,85.0,7.9,,1019.0,,Cuenca
2021-08-18,25.1,18.3,33.6,0.0,,144.0,11.4,,1017.3,,Cuenca
2021-08-19,25.1,19.2,32.7,0.0,,148.0,14.7,,1015.0,,Cuenca
2021-08-20,26.1,17.8,33.9,0.0,,172.0,11.8,,1015.6,,Cuenca
2021-08-21,28.2,19.0,35.2,0.0,,168.0,9.9,,1018.0,,Cuenca
2021-08-22,27.0,18.4,36.2,0.0,,143.0,11.3,,1019.5,,Cuenca
2021-08-23,26.4,19.6,33.8,6.2,,140.0,11.7,,1017.8,,Cuenca
2021-08-24,22.6,17.1,31.2,12.0,,137.0,11.7,,1015.8,,Cuenca
2021-08-25,21.8,15.7,28.7,0.0,,159.0,10.2,,1014.9,,Cuenca
2021-08-26,24.4,17.9,31.6,0.0,,182.0,5.2,,1016.0,,Cuenca
2021-08-27,25.6,17.7,33.6,0.0,,245.0,8.2,,1015.1,,Cuenca
2021-08-28,24.7,16.2,32.8,0.0,,289.0,7.5,,1014.4,,Cuenca
2021-08-29,23.7,15.2,31.1,0.0,,218.0,8.0,,1014.2,,Cuenca
2021-08-30,23.7,19.0,30.3,0.0,,158.0,10.3,,1014.0,,Cuenca
2021-08-31,22.2,17.2,29.8,6.2,,131.0,12.4,,1016.8,,Cuenca
2021-09-01,19.4,14.7,26.5,12.6,,126.0,13.0,,1018.3,,Cuenca
2021-09-02,19.2,12.8,26.5,0.2,,118.0,7.4,,1018.1,,Cuenca
2021-09-03,21.8,16.4,27.3,0.2,,176.0,7.9,,1018.1,,Cuenca
2021-09-04,22.2,14.8,29.6,0.0,,148.0,8.0,,1016.7,,Cuenca
2021-09-05,24.3,16.8,32.0,0.0,,145.0,9.7,,1018.4,,Cuenca
2021-09-06,24.1,18.3,29.5,0.0,,114.0,11.5,,1020.8,,Cuenca
2021-09-07,25.2,21.0,31.6,0.0,,137.0,18.0,,1018.5,,Cuenca
2021-09-08,22.1,16.6,28.4,0.0,,230.0,11.3,,1015.9,,Cuenca
2021-09-09,19.6,13.1,27.3,0.0,,321.0,8.5,,1015.8,,Cuenca
2021-09-10,20.2,13.9,26.6,0.0,,274.0,7.8,,1017.7,,Cuenca
2021-09-11,20.7,13.8,29.1,0.0,,202.0,9.7,,1018.9,,Cuenca
2021-09-12,22.6,14.0,30.9,0.0,,138.0,8.0,,1016.7,,Cuenca
2021-09-13,20.9,17.9,25.7,1.2,,169.0,11.7,,1016.7,,Cuenca
2021-09-14,16.6,14.0,18.8,46.0,,113.0,8.8,,1015.7,,Cuenca
2021-09-15,17.4,13.5,22.6,0.8,,188.0,8.0,,1016.1,,Cuenca
2021-09-16,18.2,13.4,23.8,0.2,,354.0,5.0,,1018.2,,Cuenca
