date,tavg,tmin,tmax,prcp,snow,wdir,wspd,wpgt,pres,tsun,city
2020-01-01,6.4,0.4,16.1,0.0,,15.0,2.3,13.0,1032.2,,Badajoz
2020-01-02,6.5,1.7,13.2,0.0,,301.0,3.3,9.3,1032.0,,Badajoz
2020-01-03,10.8,6.5,15.2,0.0,,279.0,5.1,14.8,1033.3,,Badajoz
2020-01-04,6.8,1.2,13.6,0.0,,18.0,4.2,16.7,1033.6,,Badajoz
2020-01-05,6.3,0.7,14.4,0.0,,35.0,3.3,16.7,1030.6,,Badajoz
2020-01-06,5.9,-0.3,14.7,0.0,,306.0,3.3,11.1,1030.1,,Badajoz
2020-01-07,5.8,-0.6,15.5,0.0,,51.0,2.9,13.0,1032.2,,Badajoz
2020-01-08,4.9,-1.3,14.6,0.0,,330.0,2.6,11.1,1030.2,,Badajoz
2020-01-09,6.3,0.7,14.2,0.0,,312.0,3.5,14.8,1028.9,,Badajoz
2020-01-10,8.4,3.8,14.3,0.0,,312.0,9.3,25.9,1029.1,,Badajoz
2020-01-11,4.5,-1.2,14.3,0.0,,24.0,4.9,22.2,1032.1,,Badajoz
2020-01-12,4.9,-2.0,15.1,0.0,,50.0,2.3,11.1,1032.1,,Badajoz
2020-01-13,4.1,-1.9,13.2,0.0,,124.0,3.6,11.1,1028.0,,Badajoz
2020-01-14,6.2,-0.5,12.0,0.0,,127.0,5.6,18.5,1024.2,,Badajoz
2020-01-15,12.3,5.5,17.6,0.0,,165.0,12.0,27.8,1023.7,,Badajoz
2020-01-16,11.8,5.7,18.2,1.0,,147.0,7.7,25.9,1026.8,,Badajoz
2020-01-17,11.4,7.8,16.2,3.0,,255.0,5.0,24.1,1031.5,,Badajoz
2020-01-18,13.1,9.0,18.6,4.2,,222.0,9.1,35.2,1027.5,,Badajoz
2020-01-19,10.1,5.3,14.6,0.0,,325.0,22.2,53.7,1023.3,,Badajoz
2020-01-20,6.7,3.6,11.6,0.0,,23.0,23.1,55.5,1021.7,,Badajoz
2020-01-21,8.0,3.2,13.4,0.0,,30.0,14.0,44.5,1017.4,,Badajoz
2020-01-22,8.1,5.7,10.1,8.2,,69.0,12.3,37.0,1016.0,,Badajoz
2020-01-23,9.3,7.1,13.8,1.4,,100.0,12.5,29.6,1015.8,,Badajoz
2020-01-24,9.6,6.3,13.4,6.8,,94.0,10.9,25.9,1018.2,,Badajoz
2020-01-25,9.9,6.3,14.6,0.0,,145.0,5.5,27.8,1016.7,,Badajoz
2020-01-26,8.3,4.9,14.4,0.0,,250.0,4.6,13.0,1024.9,,Badajoz
2020-01-27,9.7,4.1,15.5,0.0,,152.0,7.7,22.2,1025.7,,Badajoz
2020-01-28,13.5,12.3,15.6,0.4,,212.0,7.7,25.9,1025.0,,Badajoz
2020-01-29,12.7,9.5,16.8,0.0,,199.0,4.6,16.7,1025.7,,Badajoz
2020-01-30,12.7,9.0,17.1,0.8,,200.0,5.3,18.5,1025.9,,Badajoz
2020-01-31,14.3,12.6,17.0,0.2,,199.0,5.8,16.7,1025.8,,Badajoz
2020-02-01,15.4,13.6,18.5,0.0,,217.0,5.8,18.5,1027.1,,Badajoz
2020-02-02,14.6,8.2,20.7,0.0,,86.0,7.2,20.4,1029.6,,Badajoz
2020-02-03,13.4,6.8,22.5,0.0,,65.0,4.7,22.2,1029.8,,Badajoz
2020-02-04,11.5,7.4,20.2,0.2,,288.0,3.1,9.3,1029.7,,Badajoz
2020-02-05,12.2,6.7,20.3,0.0,,68.0,8.9,29.6,1024.9,,Badajoz
2020-02-06,11.8,6.2,19.1,0.0,,93.0,9.5,29.6,1022.1,,Badajoz
2020-02-07,11.2,5.7,18.3,0.0,,177.0,4.0,13.0,1023.7,,Badajoz
2020-02-08,11.9,7.2,17.3,0.0,,211.0,4.3,16.7,1026.2,,Badajoz
2020-02-09,13.2,9.0,17.7,0.0,,264.0,4.1,13.0,1030.3,,Badajoz
2020-02-10,11.7,5.3,19.2,0.0,,268.0,4.3,14.8,1033.3,,Badajoz
2020-02-11,10.7,7.2,13.6,0.0,,295.0,4.0,13.0,1028.6,,Badajoz
2020-02-12,11.8,9.8,13.3,0.0,,305.0,3.7,11.1,1024.7,,Badajoz
2020-02-13,12.8,7.7,17.8,0.0,,253.0,3.9,13.0,1025.6,,Badajoz
2020-02-14,10.4,4.5,18.8,0.0,,53.0,5.1,14.8,1026.4,,Badajoz
2020-02-15,11.3,3.9,20.4,0.0,,151.0,4.2,11.1,1026.4,,Badajoz
2020-02-16,11.1,5.0,21.1,0.0,,271.0,5.4,18.5,1028.1,,Badajoz
2020-02-17,11.1,4.7,18.0,0.0,,281.0,6.2,20.4,1029.6,,Badajoz
2020-02-18,11.3,4.7,19.0,0.0,,303.0,9.0,25.9,1030.2,,Badajoz
2020-02-19,10.9,3.0,19.5,0.0,,40.0,6.2,24.1,1029.9,,Badajoz
2020-02-20,10.9,3.3,20.1,0.0,,47.0,6.1,22.2,1024.7,,Badajoz
2020-02-21,12.1,3.7,22.3,0.0,,61.0,6.8,25.9,1027.1,,Badajoz
2020-02-22,12.2,2.9,24.0,0.0,,75.0,6.2,22.2,1030.7,,Badajoz
2020-02-23,12.7,2.5,24.7,0.0,,80.0,6.8,24.1,1031.1,,Badajoz
2020-02-24,12.8,2.8,24.1,0.0,,262.0,4.7,18.5,1027.7,,Badajoz
2020-02-25,12.3,5.2,19.1,0.0,,258.0,12.3,37.0,1024.5,,Badajoz
2020-02-26,11.4,5.4,17.7,0.0,,275.0,10.5,27.8,1024.7,,Badajoz
2020-02-27,12.2,4.9,20.4,0.0,,268.0,7.0,22.2,1025.5,,Badajoz
2020-02-28,12.8,2.9,22.7,0.0,,227.0,6.5,16.7,1021.0,,Badajoz
2020-02-29,13.3,9.5,17.1,1.6,,234.0,10.0,38.9,1017.6,,Badajoz
2020-03-01,14.2,11.2,17.9,3.8,,225.0,10.1,37.0,1017.1,,Badajoz
2020-03-02,14.1,9.1,17.2,0.0,,262.0,18.5,59.3,1016.2,,Badajoz
2020-03-03,13.1,7.6,19.9,0.0,,242.0,10.3,42.6,1023.1,,Badajoz
2020-03-04,15.3,11.1,20.7,0.0,,260.0,9.4,27.8,1023.6,,Badajoz
2020-03-05,14.1,9.4,18.5,0.0,,260.0,16.1,51.8,1019.4,,Badajoz
2020-03-06,12.2,7.6,18.1,0.0,,282.0,18.2,42.6,1023.7,,Badajoz
2020-03-07,11.7,5.5,19.7,0.0,,323.0,7.3,25.9,1027.5,,Badajoz
2020-03-08,10.6,1.9,19.0,0.0,,282.0,5.5,25.9,1027.5,,Badajoz
2020-03-09,14.0,7.8,22.3,0.0,,284.0,11.0,29.6,1027.7,,Badajoz
2020-03-10,15.6,5.0,26.5,0.0,,344.0,5.2,16.7,1026.3,,Badajoz
2020-03-11,16.7,7.0,28.0,0.0,,56.0,5.7,20.4,1022.3,,Badajoz
2020-03-12,17.1,8.4,25.9,0.0,,192.0,5.8,24.1,1018.2,,Badajoz
2020-03-13,13.6,9.7,19.0,0.0,,252.0,7.3,22.2,1018.2,,Badajoz
2020-03-14,16.3,7.4,24.0,0.0,,264.0,5.5,18.5,1018.3,,Badajoz
2020-03-15,14.1,6.9,23.4,0.0,,276.0,10.8,44.5,1015.3,,Badajoz
2020-03-16,8.9,4.4,14.0,0.4,,304.0,21.5,44.5,1016.9,,Badajoz
2020-03-17,11.8,4.0,20.0,0.0,,48.0,17.6,46.3,1020.0,,Badajoz
2020-03-18,16.7,10.8,24.2,0.0,,63.0,17.7,44.5,1020.3,,Badajoz
2020-03-19,16.0,9.3,23.1,0.0,,75.0,11.0,29.6,1017.2,,Badajoz
2020-03-20,13.4,10.8,15.3,42.0,,158.0,5.0,20.4,1013.2,,Badajoz
2020-03-21,11.1,8.1,15.7,5.8,30.0,150.0,7.2,25.9,1011.1,,Badajoz
2020-03-22,12.1,6.5,17.5,0.0,,43.0,6.5,22.2,1011.6,,Badajoz
2020-03-23,13.9,8.4,18.7,0.0,,41.0,9.0,33.3,1012.8,,Badajoz
2020-03-24,14.2,9.4,19.2,0.0,,64.0,17.4,46.3,1012.7,,Badajoz
2020-03-25,14.3,7.9,21.4,0.0,,54.0,7.2,24.1,1015.6,,Badajoz
2020-03-26,14.2,8.0,21.2,0.0,,267.0,13.6,38.9,1011.7,,Badajoz
2020-03-27,10.8,6.2,16.7,0.0,,111.0,9.9,24.1,1010.7,,Badajoz
2020-03-28,11.5,3.6,19.7,0.0,,73.0,11.1,33.3,1016.6,,Badajoz
2020-03-29,13.7,5.4,20.9,0.0,,229.0,4.3,22.2,1018.0,,Badajoz
2020-03-30,11.2,8.4,15.0,13.4,,270.0,8.0,31.5,1011.7,,Badajoz
2020-03-31,9.9,7.0,16.0,0.4,,329.0,12.9,37.0,1004.9,,Badajoz
2020-04-01,9.6,3.2,15.1,6.4,,154.0,7.6,25.9,1011.9,,Badajoz
2020-04-02,12.5,7.3,19.5,0.6,,339.0,7.0,22.2,1012.8,,Badajoz
2020-04-03,14.5,7.0,22.7,0.0,,101.0,6.1,20.4,1015.2,,Badajoz
2020-04-04,14.1,8.3,20.0,0.2,,122.0,10.6,29.6,1013.2,,Badajoz
2020-04-05,15.4,9.9,21.1,2.6,,155.0,12.6,35.2,1014.9,,Badajoz
2020-04-06,16.0,12.5,21.3,15.8,,234.0,5.5,22.2,1019.3,,Badajoz
2020-04-07,16.6,13.4,22.7,1.2,,121.0,5.6,24.1,1021.8,,Badajoz
2020-04-08,16.9,11.5,23.4,0.0,,106.0,4.4,18.5,1021.1,,Badajoz
2020-04-09,16.2,15.4,17.3,7.8,,258.0,5.1,18.5,1018.9,,Badajoz
2020-04-10,17.8,14.4,22.7,0.0,,264.0,6.1,25.9,1020.1,,Badajoz
2020-04-11,15.9,11.5,24.2,9.2,,277.0,6.8,20.4,1019.0,,Badajoz
2020-04-12,16.9,11.2,23.3,0.0,,359.0,6.1,22.2,1014.9,,Badajoz
2020-04-13,15.5,10.1,21.5,1.8,,251.0,6.8,24.1,1008.3,,Badajoz
2020-04-14,15.4,9.5,21.8,7.0,,138.0,9.2,29.6,1009.2,,Badajoz
2020-04-15,15.3,11.3,20.2,1.0,10.0,160.0,12.8,42.6,1009.5,,Badajoz
2020-04-16,15.4,12.3,19.9,11.0,,160.0,14.7,38.9,1012.8,,Badajoz
2020-04-17,15.4,12.9,19.3,3.0,,181.0,10.4,29.6,1014.2,,Badajoz
2020-04-18,16.4,11.5,22.4,0.0,,276.0,6.4,25.9,1014.3,,Badajoz
2020-04-19,16.1,10.1,22.7,0.0,,271.0,12.4,42.6,1011.9,,Badajoz
2020-04-20,13.1,10.5,18.0,8.6,,227.0,9.6,31.5,1011.8,,Badajoz
2020-04-21,14.1,9.4,19.5,0.0,,345.0,9.5,29.6,1010.2,,Badajoz
2020-04-22,15.7,9.9,22.0,0.0,,270.0,9.3,25.9,1015.7,,Badajoz
2020-04-23,17.1,9.6,24.1,0.0,,345.0,6.2,18.5,1015.9,,Badajoz
2020-04-24,19.2,11.9,27.3,5.2,,115.0,7.9,25.9,1011.3,,Badajoz
2020-04-25,16.0,11.8,20.9,0.4,,274.0,12.0,37.0,1010.7,,Badajoz
2020-04-26,14.7,9.9,19.5,0.0,,262.0,9.8,27.8,1013.8,,Badajoz
2020-04-27,15.1,9.6,20.3,0.0,,263.0,7.3,29.6,1014.2,,Badajoz
2020-04-28,14.9,8.6,21.3,0.0,,263.0,8.7,33.3,1017.8,,Badajoz
2020-04-29,15.6,9.1,22.2,1.6,,234.0,8.2,33.3,1020.5,,Badajoz
2020-04-30,16.9,12.2,23.2,0.0,,262.0,9.7,29.6,1020.7,,Badajoz
2020-05-01,17.9,12.0,24.8,0.0,,241.0,7.7,29.6,1022.7,,Badajoz
2020-05-02,20.8,12.8,29.7,0.0,,260.0,5.9,24.1,1020.9,,Badajoz
2020-05-03,24.0,12.9,34.7,0.0,,140.0,6.8,24.1,1014.7,,Badajoz
2020-05-04,21.8,15.2,27.4,0.0,,222.0,9.8,37.0,1011.1,,Badajoz
2020-05-05,18.3,12.2,25.4,0.0,,269.0,6.3,24.1,1017.0,,Badajoz
2020-05-06,19.3,12.8,25.9,0.0,,287.0,6.6,22.2,1018.0,,Badajoz
2020-05-07,21.4,14.0,29.6,0.0,,280.0,5.6,20.4,1013.1,,Badajoz
2020-05-08,21.4,14.5,27.9,0.0,,219.0,8.7,31.5,1013.1,,Badajoz
2020-05-09,16.4,12.7,21.2,8.2,,218.0,8.4,33.3,1012.2,,Badajoz
2020-05-10,15.9,11.6,22.7,6.6,,238.0,9.6,37.0,1010.0,,Badajoz
2020-05-11,16.8,13.8,21.6,1.4,,214.0,10.4,37.0,1009.7,,Badajoz
2020-05-12,15.0,12.2,19.3,4.0,,239.0,5.2,22.2,1009.1,,Badajoz
2020-05-13,14.5,10.6,21.7,10.6,,191.0,7.9,29.6,1006.2,,Badajoz
2020-05-14,12.9,8.9,18.5,8.4,,108.0,10.4,27.8,1005.1,,Badajoz
2020-05-15,15.1,10.4,21.7,4.8,,79.0,8.9,29.6,1011.9,,Badajoz
2020-05-16,17.7,11.2,24.7,0.0,,355.0,6.8,24.1,1016.3,,Badajoz
2020-05-17,19.7,11.9,26.3,0.0,,325.0,7.1,29.6,1020.4,,Badajoz
2020-05-18,21.6,12.9,29.2,0.0,,290.0,5.4,24.1,1021.9,,Badajoz
2020-05-19,23.6,14.8,31.3,0.0,,280.0,6.0,22.2,1018.5,,Badajoz
2020-05-20,24.1,15.9,32.8,0.0,,269.0,8.4,31.5,1016.4,,Badajoz
2020-05-21,24.2,14.8,33.8,0.0,,279.0,9.1,31.5,1018.9,,Badajoz
2020-05-22,24.1,15.1,33.3,0.0,,281.0,8.3,29.6,1021.9,,Badajoz
2020-05-23,25.1,15.8,34.2,0.0,,302.0,9.1,29.6,1023.3,,Badajoz
2020-05-24,26.2,16.3,35.9,0.0,,282.0,9.0,29.6,1021.4,,Badajoz
2020-05-25,26.9,18.1,35.3,0.0,,260.0,7.5,25.9,1019.9,,Badajoz
2020-05-26,26.1,19.2,33.5,0.0,,63.0,9.8,33.3,1019.3,,Badajoz
2020-05-27,26.6,18.4,34.1,0.0,,70.0,10.4,35.2,1018.4,,Badajoz
2020-05-28,26.2,18.3,33.1,0.0,,62.0,10.9,38.9,1017.7,,Badajoz
2020-05-29,26.8,17.6,35.0,0.0,,11.0,6.4,29.6,1013.5,,Badajoz
2020-05-30,27.1,19.4,35.2,0.0,,271.0,7.2,29.6,1010.2,,Badajoz
2020-05-31,25.1,19.8,32.5,0.0,,231.0,5.4,27.8,1009.6,,Badajoz
2020-06-01,22.6,17.3,28.7,0.0,,182.0,6.8,25.9,1013.1,,Badajoz
2020-06-02,22.8,16.5,29.3,0.0,,249.0,6.9,27.8,1013.9,,Badajoz
2020-06-03,23.0,15.7,29.7,0.0,,262.0,11.6,42.6,1011.5,,Badajoz
2020-06-04,20.6,15.6,27.4,0.0,,266.0,14.2,40.8,1010.1,,Badajoz
2020-06-05,20.4,11.1,29.6,0.0,,246.0,8.5,31.5,1013.4,,Badajoz
2020-06-06,20.7,12.8,29.1,0.0,,259.0,10.9,37.0,1011.4,,Badajoz
2020-06-07,19.5,13.6,24.8,0.0,,268.0,15.2,46.3,1011.9,,Badajoz
2020-06-08,19.6,11.5,27.8,0.0,,286.0,11.2,31.5,1014.8,,Badajoz
2020-06-09,21.7,12.6,29.8,0.0,,272.0,8.9,27.8,1016.3,,Badajoz
2020-06-10,21.2,12.2,30.1,0.0,,271.0,11.2,38.9,1015.9,,Badajoz
2020-06-11,18.1,12.4,24.6,0.0,,270.0,17.6,48.2,1012.6,,Badajoz
2020-06-12,17.3,12.9,23.3,0.0,,260.0,13.6,38.9,1010.9,,Badajoz
2020-06-13,18.2,10.8,25.2,0.0,,254.0,8.0,25.9,1016.7,,Badajoz
2020-06-14,20.0,12.1,27.1,0.0,,272.0,10.7,33.3,1020.4,,Badajoz
2020-06-15,20.6,12.1,27.9,0.0,,267.0,11.8,35.2,1022.2,,Badajoz
2020-06-16,21.3,14.2,28.9,0.0,,276.0,15.2,40.8,1020.7,,Badajoz
2020-06-17,20.2,13.0,27.0,0.0,,276.0,13.7,37.0,1017.5,,Badajoz
2020-06-18,20.8,11.9,29.9,0.0,,276.0,9.8,33.3,1014.2,,Badajoz
2020-06-19,21.6,12.1,31.3,0.0,,265.0,10.0,27.8,1017.8,,Badajoz
2020-06-20,23.3,13.2,33.5,0.0,,279.0,9.9,33.3,1020.8,,Badajoz
2020-06-21,24.3,13.3,35.6,0.0,,275.0,8.3,27.8,1022.0,,Badajoz
2020-06-22,30.6,17.3,38.8,0.0,,312.0,8.1,31.5,1017.2,,Badajoz
2020-06-23,31.6,19.0,39.2,0.0,,292.0,7.6,27.8,1012.0,,Badajoz
2020-06-24,27.3,17.8,35.3,0.0,,286.0,11.8,29.6,1013.0,,Badajoz
2020-06-25,25.1,16.1,34.1,0.0,,274.0,11.7,35.2,1013.5,,Badajoz
2020-06-26,21.9,13.7,29.2,0.0,,265.0,13.4,37.0,1015.6,,Badajoz
2020-06-27,24.6,16.9,32.8,0.0,,275.0,12.3,31.5,1016.9,,Badajoz
2020-06-28,27.4,18.0,36.5,0.0,,273.0,9.9,24.1,1016.5,,Badajoz
2020-06-29,28.5,18.7,37.7,0.0,,300.0,10.9,27.8,1013.9,,Badajoz
2020-06-30,28.9,19.2,38.4,0.0,,275.0,10.5,37.0,1010.6,,Badajoz
2020-07-01,27.2,17.5,35.2,0.0,,270.0,13.4,35.2,1013.2,,Badajoz
2020-07-02,24.2,17.1,32.3,0.0,,277.0,13.7,40.8,1016.3,,Badajoz
2020-07-03,23.6,12.4,34.2,0.0,,252.0,7.5,25.9,1018.5,,Badajoz
2020-07-04,27.2,15.8,37.5,0.0,,314.0,7.3,22.2,1018.2,,Badajoz
2020-07-05,30.4,18.5,40.5,0.0,,323.0,6.6,25.9,1015.9,,Badajoz
2020-07-06,32.0,21.4,41.9,0.0,,283.0,8.4,29.6,1014.0,,Badajoz
2020-07-07,31.6,19.5,41.8,0.0,,264.0,6.7,31.5,1012.6,,Badajoz
2020-07-08,28.4,20.6,36.8,0.0,,266.0,10.2,33.3,1011.2,,Badajoz
2020-07-09,26.2,16.5,35.7,0.0,,267.0,6.6,22.2,1014.1,,Badajoz
2020-07-10,29.1,18.7,39.0,0.0,,277.0,9.0,24.1,1012.2,,Badajoz
2020-07-11,30.7,21.1,40.9,0.0,,288.0,8.2,27.8,1010.3,,Badajoz
2020-07-12,30.9,21.0,38.9,0.0,,284.0,8.6,25.9,1012.6,,Badajoz
2020-07-13,31.7,23.9,39.1,0.0,,324.0,10.9,33.3,1014.6,,Badajoz
2020-07-14,31.3,24.0,38.9,0.0,,302.0,9.4,31.5,1011.4,,Badajoz
2020-07-15,29.8,19.4,38.5,0.0,,12.0,6.9,22.2,1011.5,,Badajoz
2020-07-16,32.2,22.9,40.5,0.0,,7.0,6.3,27.8,1012.7,,Badajoz
2020-07-17,32.8,24.6,41.3,0.0,,265.0,7.3,22.2,1011.5,,Badajoz
2020-07-18,31.9,22.4,40.9,0.0,,264.0,8.5,33.3,1011.4,,Badajoz
2020-07-19,29.8,20.0,38.9,0.0,,259.0,9.1,31.5,1012.9,,Badajoz
2020-07-20,30.3,19.5,39.5,0.0,,301.0,6.9,25.9,1011.9,,Badajoz
2020-07-21,26.3,22.5,31.2,3.8,,79.0,7.5,37.0,1012.7,,Badajoz
2020-07-22,27.5,20.1,36.3,0.0,,279.0,5.9,24.1,1015.6,,Badajoz
2020-07-23,29.7,21.0,38.7,0.0,,281.0,10.0,31.5,1014.6,,Badajoz
2020-07-24,28.0,18.7,38.9,0.0,,281.0,10.5,31.5,1012.9,,Badajoz
2020-07-25,28.1,17.9,39.5,0.0,,282.0,9.7,33.3,1012.1,,Badajoz
2020-07-26,29.2,18.5,41.0,0.0,,309.0,8.9,25.9,1011.8,,Badajoz
2020-07-27,28.4,20.4,37.4,0.0,,290.0,10.9,33.3,1012.3,,Badajoz
2020-07-28,26.6,18.7,37.0,0.0,,266.0,9.8,29.6,1013.7,,Badajoz
2020-07-29,27.9,16.9,39.5,0.0,,283.0,8.3,24.1,1011.3,,Badajoz
2020-07-30,30.3,22.2,38.6,0.0,,255.0,7.2,27.8,1010.7,,Badajoz
2020-07-31,29.7,20.6,39.9,0.0,,300.0,6.7,24.1,1013.5,,Badajoz
2020-08-01,27.2,16.2,39.1,0.0,,274.0,10.4,35.2,1016.5,,Badajoz
2020-08-02,25.1,16.1,36.5,0.0,,276.0,12.0,37.0,1015.9,,Badajoz
2020-08-03,26.1,17.3,36.4,0.0,,278.0,14.9,37.0,1014.0,,Badajoz
2020-08-04,27.7,17.8,38.1,0.0,,284.0,8.1,31.5,1011.7,,Badajoz
2020-08-05,30.4,21.7,39.4,0.0,,305.0,6.9,22.2,1009.3,,Badajoz
2020-08-06,30.8,21.0,39.8,0.0,,309.0,8.1,27.8,1010.0,,Badajoz
2020-08-07,30.3,22.5,38.1,0.0,,264.0,8.5,27.8,1014.4,,Badajoz
2020-08-08,29.6,21.0,37.6,0.0,,284.0,8.5,29.6,1016.2,,Badajoz
2020-08-09,27.2,18.4,37.4,0.0,,283.0,11.1,33.3,1013.8,,Badajoz
2020-08-10,24.9,16.1,35.9,0.0,,283.0,11.0,31.5,1010.6,,Badajoz
2020-08-11,24.2,16.6,34.1,0.0,,280.0,9.8,29.6,1010.3,,Badajoz
2020-08-12,23.4,18.5,29.2,0.0,,273.0,9.7,31.5,1014.0,,Badajoz
2020-08-13,24.9,17.4,33.2,0.0,,284.0,9.8,29.6,1014.8,,Badajoz
2020-08-14,23.0,15.1,33.3,0.0,,276.0,11.0,35.2,1014.8,,Badajoz
2020-08-15,22.1,15.6,29.7,0.0,,277.0,14.1,37.0,1015.6,,Badajoz
2020-08-16,21.9,14.7,30.3,0.0,,277.0,12.7,37.0,1016.4,,Badajoz
2020-08-17,24.4,18.8,31.9,0.0,,274.0,10.9,33.3,1016.3,,Badajoz
2020-08-18,25.4,18.9,33.5,0.0,,272.0,10.2,29.6,1014.9,,Badajoz
2020-08-19,25.1,16.3,35.9,0.0,,262.0,8.0,33.3,1010.9,,Badajoz
2020-08-20,25.1,17.5,34.9,0.0,,264.0,8.4,29.6,1009.2,,Badajoz
2020-08-21,25.9,21.3,31.4,0.0,,266.0,9.7,31.5,1014.4,,Badajoz
2020-08-22,24.7,15.4,35.4,0.0,,287.0,8.1,24.1,1019.9,,Badajoz
2020-08-23,25.7,15.2,36.9,0.0,,273.0,9.6,31.5,1018.1,,Badajoz
2020-08-24,26.9,17.2,37.6,0.0,,278.0,7.0,27.8,1013.8,,Badajoz
2020-08-25,28.6,19.0,39.0,0.0,,278.0,7.3,25.9,1013.3,,Badajoz
2020-08-26,27.9,18.0,38.9,0.0,,274.0,7.6,29.6,1016.3,,Badajoz
2020-08-27,26.7,18.9,37.5,0.0,,272.0,10.9,38.9,1015.9,,Badajoz
2020-08-28,24.2,17.7,32.5,0.0,,275.0,16.7,50.0,1011.4,,Badajoz
2020-08-29,21.1,13.1,28.4,0.0,,314.0,18.0,42.6,1009.9,,Badajoz
2020-08-30,21.8,14.3,30.0,0.0,,347.0,8.7,25.9,1012.9,,Badajoz
2020-08-31,22.2,11.8,32.1,0.0,,13.0,6.2,27.8,1015.9,,Badajoz
2020-09-01,24.1,17.6,33.8,0.0,,269.0,6.8,29.6,1012.5,,Badajoz
2020-09-02,23.3,13.9,34.5,0.0,,286.0,6.6,25.9,1013.3,,Badajoz
2020-09-03,25.2,14.5,36.3,0.0,,62.0,6.5,27.8,1017.0,,Badajoz
2020-09-04,26.5,16.9,36.5,0.0,,100.0,6.3,25.9,1018.8,,Badajoz
2020-09-05,26.6,18.1,36.4,0.0,,279.0,4.7,20.4,1016.3,,Badajoz
2020-09-06,27.1,18.0,37.8,0.0,,241.0,4.6,22.2,1013.3,,Badajoz
2020-09-07,27.5,19.3,36.4,0.0,,314.0,9.8,31.5,1014.3,,Badajoz
2020-09-08,24.3,15.8,33.3,0.0,,69.0,9.6,38.9,1017.4,,Badajoz
2020-09-09,23.8,15.0,33.5,0.0,,150.0,4.4,20.4,1018.5,,Badajoz
2020-09-10,25.8,17.1,35.6,0.0,,257.0,4.9,22.2,1016.6,,Badajoz
2020-09-11,25.9,16.8,36.2,0.0,,251.0,5.7,24.1,1012.6,,Badajoz
2020-09-12,27.0,16.0,37.4,0.0,,104.0,7.4,29.6,1013.4,,Badajoz
2020-09-13,28.2,20.4,37.9,0.0,,159.0,9.5,31.5,1016.5,,Badajoz
2020-09-14,26.0,20.6,33.5,0.0,,235.0,6.4,25.9,1018.2,,Badajoz
2020-09-15,23.4,17.1,31.2,0.0,,260.0,6.0,20.4,1019.9,,Badajoz
2020-09-16,23.6,16.0,30.8,0.0,,239.0,6.4,22.2,1016.7,,Badajoz
2020-09-17,22.2,17.7,29.1,1.8,,202.0,6.6,27.8,1011.6,,Badajoz
2020-09-18,19.4,14.4,24.5,13.0,,161.0,11.0,40.8,1010.4,,Badajoz
2020-09-19,21.2,17.5,26.1,0.0,,231.0,10.1,31.5,1015.9,,Badajoz
2020-09-20,21.6,17.9,27.3,0.0,,250.0,8.9,29.6,1018.4,,Badajoz
2020-09-21,20.7,15.4,28.2,0.0,,273.0,8.0,24.1,1018.4,,Badajoz
2020-09-22,21.5,15.8,28.4,0.0,,252.0,7.1,25.9,1016.1,,Badajoz
2020-09-23,21.5,18.5,25.9,0.0,,243.0,7.3,25.9,1014.8,,Badajoz
2020-09-24,20.7,15.3,25.9,0.6,,252.0,10.2,38.9,1017.1,,Badajoz
2020-09-25,17.9,12.6,24.1,0.0,,294.0,13.9,35.2,1023.3,,Badajoz
2020-09-26,18.8,12.5,26.3,0.0,,310.0,14.0,37.0,1021.7,,Badajoz
2020-09-27,20.1,14.5,27.6,0.0,,305.0,10.1,27.8,1016.0,,Badajoz
2020-09-28,20.2,10.7,29.3,0.0,,349.0,6.6,20.4,1015.6,,Badajoz
2020-09-29,21.4,12.5,31.9,0.0,,344.0,4.7,16.7,1015.3,,Badajoz
2020-09-30,20.7,14.2,29.8,0.0,,267.0,8.2,31.5,1015.4,,Badajoz
2020-10-01,18.1,12.5,25.0,0.0,,271.0,13.0,46.3,1014.7,,Badajoz
2020-10-02,16.9,11.4,21.2,1.0,,266.0,20.7,66.7,1006.8,,Badajoz
2020-10-03,14.4,8.9,21.1,0.0,,276.0,14.4,42.6,1012.0,,Badajoz
2020-10-04,15.4,9.7,22.5,0.0,,259.0,11.0,46.3,1014.1,,Badajoz
2020-10-05,16.5,10.3,23.9,0.0,,281.0,10.6,29.6,1019.7,,Badajoz
2020-10-06,20.1,13.3,29.3,0.0,,275.0,7.3,22.2,1022.9,,Badajoz
2020-10-07,20.3,13.0,30.2,0.0,,273.0,4.6,14.8,1022.2,,Badajoz
2020-10-08,21.9,10.9,32.1,0.0,,295.0,4.7,20.4,1020.6,,Badajoz
2020-10-09,20.1,13.7,28.8,0.0,,276.0,5.5,16.7,1020.9,,Badajoz
2020-10-10,20.8,12.9,31.5,0.0,,291.0,5.8,18.5,1020.4,,Badajoz
2020-10-11,19.2,13.0,27.3,0.0,,13.0,9.6,31.5,1021.6,,Badajoz
2020-10-12,15.8,9.0,24.0,0.0,,43.0,8.0,27.8,1023.6,,Badajoz
2020-10-13,16.0,5.9,28.3,0.0,,277.0,7.7,31.5,1018.6,,Badajoz
2020-10-14,15.2,9.3,22.2,0.0,,290.0,14.2,38.9,1015.5,,Badajoz
2020-10-15,14.3,7.4,22.7,0.0,,274.0,7.2,22.2,1018.0,,Badajoz
2020-10-16,13.5,3.9,23.2,0.0,,73.0,5.2,18.5,1018.2,,Badajoz
